Date,Open,High,Low,Close,Volume
2022-10-27 06:30,0.11266,0.1139,0.11197,0.11382,254.6184
2022-10-27 08:30,0.11381,0.11451,0.11317,0.11369,210.0104
2022-10-27 10:30,0.11367,0.11373,0.11177,0.11328,373.808
2022-10-27 12:30,0.11327,0.11337,0.11157,0.11233,259.2664
2022-10-27 14:30,0.11232,0.11346,0.11127,0.11343,371.7504
2022-10-27 16:30,0.11297,0.11346,0.11097,0.11219,388.4344
2022-10-27 18:30,0.11214,0.11335,0.11147,0.11241,308.93960000000004
2022-10-27 20:30,0.11242,0.1128,0.11177,0.11264,164.548
2022-10-27 22:30,0.11269,0.1134,0.10987,0.11107,280.43600000000004
2022-10-28 00:30,0.11005,0.11156,0.1095,0.11055,248.5008
2022-10-28 02:30,0.11054,0.111,0.10917,0.11074,336.21000000000004
2022-10-28 04:30,0.11075,0.11131,0.10947,0.11004,344.85
2022-10-28 06:30,0.11003,0.11054,0.10947,0.11023,240.69
2022-10-28 08:30,0.11022,0.11072,0.10927,0.10978,204.8308
2022-10-28 10:30,0.10981,0.10991,0.10837,0.10974,277.4452
2022-10-28 12:30,0.10973,0.11008,0.10907,0.10907,164.5236
2022-10-28 14:30,0.10966,0.11079,0.10867,0.11022,289.12
2022-10-28 16:30,0.11021,0.11132,0.10977,0.11056,489.0004
2022-10-28 18:30,0.11055,0.1121,0.10957,0.11202,375.5372
2022-10-28 20:30,0.11203,0.11203,0.11047,0.11103,345.8508
2022-10-28 22:30,0.11104,0.11187,0.11017,0.11023,155.9948
2022-10-29 00:30,0.11023,0.11082,0.11012,0.11082,232.08
2022-10-29 02:30,0.11081,0.11128,0.11038,0.11098,363.36
2022-10-29 04:30,0.111,0.11101,0.10947,0.11026,279.84000000000003
2022-10-29 06:30,0.11026,0.11099,0.11023,0.11087,44.4
2022-10-29 08:30,0.11041,0.11071,0.11012,0.11042,130.32
2022-10-29 10:30,0.11137,0.11297,0.11117,0.11287,134.4
2022-10-29 12:30,0.11297,0.11307,0.11127,0.11147,170.88
2022-10-29 14:30,0.11137,0.11217,0.11107,0.11207,190.72
2022-10-29 16:30,0.11197,0.11217,0.11087,0.11127,240.0
2022-10-29 18:30,0.11117,0.11407,0.11107,0.11367,342.5
2022-10-29 20:30,0.11377,0.11437,0.11177,0.11257,286.52
2022-10-29 22:30,0.11247,0.11337,0.11227,0.11257,160.94
2022-10-30 00:30,0.11158,0.11277,0.11118,0.11167,148.74
2022-10-30 02:30,0.11157,0.11287,0.11137,0.11227,95.41
2022-10-30 04:30,0.11237,0.11317,0.11126,0.11297,70.27000000000001
2022-10-30 06:30,0.11307,0.11317,0.11202,0.11277,68.78
2022-10-30 08:30,0.11287,0.11327,0.11217,0.11297,142.44
2022-10-30 10:30,0.11307,0.11387,0.11217,0.11297,84.68
2022-10-30 12:30,0.11307,0.11337,0.11177,0.11227,124.99
2022-10-30 14:30,0.11217,0.11247,0.11127,0.11207,132.82
2022-10-30 16:30,0.11217,0.11287,0.11077,0.11147,226.49
2022-10-30 18:30,0.11137,0.11157,0.10987,0.11047,148.48
2022-10-30 20:30,0.11037,0.11127,0.10994,0.11117,117.02
2022-10-30 22:30,0.11127,0.11127,0.10987,0.11097,175.01
2022-10-31 00:30,0.11013,0.11127,0.10854,0.11007,330.27
2022-10-31 02:30,0.1106,0.11146,0.10977,0.11046,229.2232
2022-10-31 04:30,0.11045,0.11054,0.10887,0.10958,316.22400000000005
2022-10-31 06:30,0.10957,0.11079,0.10897,0.11047,218.3416
2022-10-31 08:30,0.11045,0.11095,0.10937,0.11027,216.996
2022-10-31 10:30,0.11028,0.11081,0.10907,0.11027,278.6384
2022-10-31 12:30,0.11026,0.11155,0.10927,0.11134,349.8696
2022-10-31 14:30,0.11135,0.11175,0.11027,0.1112,347.9644
2022-10-31 16:30,0.11119,0.11176,0.10847,0.10936,584.9412
2022-10-31 18:30,0.10937,0.11001,0.10837,0.10953,434.142
2022-10-31 20:30,0.10952,0.11018,0.10887,0.10997,307.8824
2022-10-31 22:30,0.10998,0.11034,0.10907,0.10937,279.2932
2022-11-01 00:30,0.10992,0.11111,0.10907,0.11023,303.1668
2022-11-01 02:30,0.11024,0.11112,0.10997,0.11053,307.7796
2022-11-01 04:30,0.11054,0.11113,0.11017,0.11074,274.068
2022-11-01 06:30,0.11075,0.11109,0.10937,0.11004,231.2844
2022-11-01 08:30,0.11003,0.11105,0.10947,0.11098,296.2724
2022-11-01 10:30,0.11099,0.11103,0.10997,0.11066,329.1168
2022-11-01 12:30,0.11065,0.11149,0.10997,0.11125,274.3892
2022-11-01 14:30,0.11124,0.11129,0.10937,0.11008,254.3632
2022-11-01 16:30,0.11009,0.11009,0.10797,0.10904,482.4416
2022-11-01 18:30,0.10905,0.10956,0.10837,0.10907,342.7832
2022-11-01 20:30,0.10906,0.10974,0.10837,0.10973,242.8456
2022-11-01 22:30,0.10972,0.10972,0.10837,0.10887,222.6932
2022-11-02 00:30,0.10934,0.10961,0.10777,0.10913,213.6676
2022-11-02 02:30,0.10912,0.10946,0.10817,0.10942,297.5684
2022-11-02 04:30,0.10943,0.10981,0.10847,0.10926,240.9576
2022-11-02 06:30,0.10927,0.10972,0.10857,0.10924,200.0992
2022-11-02 08:30,0.10925,0.10953,0.10797,0.10868,182.2888
2022-11-02 10:30,0.10867,0.10879,0.10707,0.10868,285.9696
2022-11-02 12:30,0.10867,0.10893,0.10647,0.10799,309.39480000000003
2022-11-02 14:30,0.10798,0.10812,0.10677,0.10734,227.6328
2022-11-02 16:30,0.10733,0.10859,0.10707,0.10824,276.70640000000003
2022-11-02 18:30,0.10825,0.10877,0.10757,0.10871,295.1252
2022-11-02 20:30,0.10876,0.11017,0.10757,0.10849,603.5408
2022-11-02 22:30,0.10848,0.10926,0.10497,0.10607,468.5356
2022-11-03 00:30,0.10504,0.10722,0.10497,0.1067,201.2076
2022-11-03 02:30,0.10669,0.10789,0.10617,0.10776,223.2124
2022-11-03 04:30,0.10777,0.10865,0.10717,0.1084,274.2072
2022-11-03 06:30,0.10841,0.10926,0.10787,0.1087,263.2412
2022-11-03 08:30,0.10869,0.10954,0.10807,0.10887,165.9588
2022-11-03 10:30,0.10877,0.10977,0.10807,0.10885,309.1792
2022-11-03 12:30,0.10886,0.10956,0.10827,0.10914,256.2404
2022-11-03 14:30,0.10915,0.10921,0.10757,0.10875,320.7688
2022-11-03 16:30,0.10876,0.10965,0.10787,0.10951,356.7656
2022-11-03 18:30,0.1095,0.10956,0.10827,0.10925,277.826
2022-11-03 20:30,0.10926,0.10938,0.10777,0.10863,257.0604
2022-11-03 22:30,0.10868,0.1088,0.10797,0.10797,150.5684
2022-11-04 00:30,0.10846,0.10877,0.10707,0.10793,161.8664
2022-11-04 02:30,0.10794,0.10879,0.10717,0.10852,261.1348
2022-11-04 04:30,0.10853,0.10904,0.10787,0.10882,268.5464
2022-11-04 06:30,0.10883,0.10987,0.10827,0.10953,198.752
2022-11-04 08:30,0.10952,0.11093,0.10887,0.11068,303.9376
2022-11-04 10:30,0.11069,0.11298,0.10957,0.11265,291.9848
2022-11-04 12:30,0.11264,0.11479,0.11207,0.11323,425.106
2022-11-04 14:30,0.11322,0.11328,0.11107,0.11307,354.5844
2022-11-04 16:30,0.11305,0.11476,0.11217,0.11433,463.1348
2022-11-04 18:30,0.11434,0.11445,0.11157,0.11285,438.272
2022-11-04 20:30,0.11284,0.11323,0.11177,0.11295,215.4492
2022-11-04 22:30,0.11296,0.1142,0.11257,0.11257,218.4516
2022-11-05 00:30,0.11256,0.11315,0.11221,0.11298,249.6
2022-11-05 02:30,0.11299,0.11434,0.11241,0.11373,551.52
2022-11-05 04:30,0.11369,0.11376,0.11291,0.11356,303.12
2022-11-05 06:30,0.11355,0.11377,0.11259,0.11293,303.12
2022-11-05 08:30,0.1129,0.11398,0.1129,0.11369,206.16000000000005
2022-11-05 10:30,0.11373,0.11417,0.11277,0.11317,173.26999999999998
2022-11-05 12:30,0.11327,0.11377,0.11277,0.11367,46.69
2022-11-05 14:30,0.11377,0.11457,0.11367,0.11387,73.08
2022-11-05 16:30,0.11397,0.11437,0.11257,0.11307,69.31
2022-11-05 18:30,0.11317,0.11487,0.11317,0.11477,89.03
2022-11-05 20:30,0.11487,0.11547,0.11367,0.11397,113.68
2022-11-05 22:30,0.11387,0.11417,0.11337,0.11377,59.74
2022-11-06 00:30,0.11387,0.11407,0.1127,0.11357,58.11
2022-11-06 02:30,0.11367,0.11377,0.11127,0.11247,182.41
2022-11-06 04:30,0.11237,0.11267,0.11147,0.11187,96.28
2022-11-06 06:30,0.11197,0.11277,0.11197,0.11267,85.26
2022-11-06 08:30,0.11257,0.11277,0.11187,0.11197,75.69
2022-11-06 09:30,0.11207,0.11247,0.11167,0.11177,40.11
2022-11-06 11:30,0.11167,0.11237,0.11147,0.11197,58.0
2022-11-06 13:30,0.11207,0.11247,0.11107,0.11207,54.57
2022-11-06 15:30,0.11197,0.11237,0.11187,0.11207,20.3
2022-11-06 17:30,0.11217,0.11287,0.11177,0.11257,64.09
2022-11-06 19:30,0.11247,0.11267,0.11117,0.11197,111.36
2022-11-06 21:30,0.11207,0.11207,0.11067,0.11157,95.44
2022-11-06 23:30,0.11147,0.11167,0.1095,0.11047,138.96
2022-11-07 01:30,0.10947,0.11054,0.10787,0.10843,411.8032
2022-11-07 03:30,0.10842,0.10962,0.10767,0.10944,339.328
2022-11-07 05:30,0.10943,0.11009,0.10897,0.10992,276.8172
2022-11-07 07:30,0.10991,0.11017,0.10907,0.10993,276.6092
2022-11-07 09:30,0.10994,0.10999,0.10697,0.1075,351.27919999999995
2022-11-07 11:30,0.10749,0.1091,0.10677,0.10882,276.818
2022-11-07 13:30,0.10887,0.1097,0.10857,0.10961,187.4912
2022-11-07 15:30,0.10966,0.11005,0.10867,0.10958,202.3424
2022-11-07 17:30,0.10959,0.1101,0.10837,0.11003,315.0468
2022-11-07 19:30,0.11004,0.11016,0.10867,0.1096,315.672
2022-11-07 21:30,0.10956,0.11025,0.10877,0.11008,258.4996
2022-11-07 23:30,0.11009,0.11025,0.10827,0.10857,292.8004
2022-11-08 01:30,0.10744,0.10933,0.10677,0.10902,266.24800000000005
2022-11-08 03:30,0.10903,0.1101,0.10857,0.10963,280.54200000000003
2022-11-08 05:30,0.10965,0.1099,0.10427,0.10503,382.6576
2022-11-08 07:30,0.10502,0.10579,0.10137,0.1027,772.5344
2022-11-08 09:30,0.10269,0.10415,0.10187,0.10379,433.328
2022-11-08 11:30,0.10378,0.10463,0.10287,0.10404,351.3928
2022-11-08 13:30,0.10403,0.10421,0.10287,0.10344,354.396
2022-11-08 15:30,0.10343,0.10403,0.10227,0.10303,311.2048
2022-11-08 17:30,0.10304,0.10382,0.10177,0.10382,513.1487999999999
2022-11-08 19:30,0.10378,0.10737,0.10177,0.10226,790.7732000000001
2022-11-08 21:30,0.10225,0.10277,0.09127,0.09719,1201.612
2022-11-08 23:30,0.09717,0.099,0.09537,0.09807,948.9912
2022-11-09 01:30,0.09709,0.09918,0.09687,0.09823,499.3496
2022-11-09 03:30,0.09824,0.09925,0.09637,0.09685,625.162
2022-11-09 05:30,0.09688,0.09753,0.09467,0.09651,538.5524
2022-11-09 07:30,0.09655,0.09656,0.09387,0.09522,463.386
2022-11-09 09:30,0.09523,0.09752,0.09457,0.09636,520.9416
2022-11-09 11:30,0.09637,0.09656,0.09187,0.093,771.5255999999999
2022-11-09 13:30,0.09301,0.09342,0.09017,0.09297,683.168
2022-11-09 15:30,0.09298,0.09409,0.09217,0.0932,562.124
2022-11-09 17:30,0.09319,0.09427,0.09097,0.09155,632.2188
2022-11-09 19:30,0.09154,0.09271,0.08967,0.09034,657.4444
2022-11-09 21:30,0.09033,0.09037,0.08637,0.08806,493.3376
2022-11-09 23:30,0.08805,0.08922,0.07837,0.08147,585.8032000000001
2022-11-10 01:30,0.08054,0.0835,0.0805,0.08259,592.5788
2022-11-10 03:30,0.08267,0.08744,0.08157,0.08617,826.1487999999999
2022-11-10 05:30,0.08616,0.08784,0.08483,0.08688,384.992
2022-11-10 07:30,0.08689,0.08971,0.08607,0.08956,428.644
2022-11-10 09:30,0.08955,0.09082,0.08867,0.09005,297.2752
2022-11-10 11:30,0.09002,0.09108,0.08747,0.08982,590.0984
2022-11-10 13:30,0.08981,0.08999,0.0864,0.08904,854.3868
2022-11-10 15:30,0.08906,0.0996,0.08867,0.09929,889.8428
2022-11-10 17:30,0.09932,0.09991,0.09774,0.09885,539.8532
2022-11-10 19:30,0.09884,0.10004,0.09527,0.09644,602.9123999999999
2022-11-10 21:30,0.09642,0.09737,0.09497,0.09644,430.2764
2022-11-10 23:30,0.09643,0.09757,0.09517,0.09627,411.4088
2022-11-11 01:30,0.09517,0.09705,0.09498,0.09631,302.6768
2022-11-11 03:30,0.0963,0.09774,0.09447,0.09477,403.1156
2022-11-11 05:30,0.0951,0.0951,0.09297,0.09375,405.116
2022-11-11 07:30,0.09374,0.09531,0.09307,0.09529,308.1568
2022-11-11 09:30,0.09528,0.09596,0.09447,0.09531,326.984
2022-11-11 11:30,0.0953,0.09671,0.09477,0.09589,302.6732
2022-11-11 13:30,0.09588,0.09667,0.09507,0.09595,306.4308
2022-11-11 15:30,0.09593,0.09725,0.09547,0.0966,366.9348
2022-11-11 17:30,0.09659,0.0966,0.09107,0.09232,575.0636
2022-11-11 19:30,0.09233,0.09363,0.09117,0.09332,398.6548
2022-11-11 21:30,0.09331,0.09374,0.09137,0.09253,319.84439999999995
2022-11-11 23:30,0.09254,0.09377,0.09117,0.09167,836.9656
2022-11-12 01:30,0.09167,0.09328,0.09156,0.09301,315.36
2022-11-12 03:30,0.09302,0.09311,0.09117,0.09147,284.64
2022-11-12 05:30,0.09151,0.09226,0.09083,0.09101,262.8
2022-11-12 07:30,0.09104,0.09133,0.08806,0.08856,385.92
2022-11-12 09:30,0.08855,0.09083,0.08843,0.08964,642.96
2022-11-12 11:30,0.09087,0.09167,0.08997,0.09157,342.78
2022-11-12 13:30,0.09137,0.09207,0.08969,0.09117,345.14
2022-11-12 15:30,0.09127,0.09177,0.09009,0.09087,337.35
2022-11-12 17:30,0.09077,0.09237,0.09037,0.09117,398.75
2022-11-12 19:30,0.09107,0.09137,0.08997,0.09017,215.18
2022-11-12 21:30,0.09007,0.09027,0.08947,0.08987,191.69
2022-11-12 23:30,0.08997,0.09007,0.08866,0.08977,270.11
2022-11-13 01:30,0.08869,0.09057,0.08863,0.08987,267.82
2022-11-13 03:30,0.08997,0.09087,0.08937,0.09057,259.29
2022-11-13 05:30,0.09047,0.09147,0.09047,0.09117,202.42
2022-11-13 07:30,0.09127,0.09147,0.0895,0.09037,104.21
2022-11-13 09:30,0.09047,0.09057,0.08817,0.08927,384.12
2022-11-13 11:30,0.08917,0.08937,0.08637,0.08657,239.83
2022-11-13 13:30,0.08667,0.08777,0.08627,0.08757,287.68
2022-11-13 15:30,0.08767,0.08907,0.08707,0.08817,305.08
2022-11-13 17:30,0.08807,0.08947,0.08797,0.08867,420.79
2022-11-13 19:30,0.08857,0.08887,0.08727,0.08837,311.75
2022-11-13 21:30,0.08827,0.08837,0.0861,0.08827,330.41
2022-11-13 23:30,0.08817,0.08867,0.08627,0.08667,448.92
2022-11-14 01:30,0.08553,0.08788,0.08529,0.0874,399.3536
2022-11-14 03:30,0.08739,0.08794,0.08407,0.08537,576.2568
2022-11-14 05:30,0.08532,0.08557,0.08327,0.08447,327.6264
2022-11-14 07:30,0.08448,0.08451,0.08217,0.08303,303.0428
2022-11-14 09:30,0.08302,0.08752,0.08267,0.08749,532.0368000000001
2022-11-14 11:30,0.0875,0.08794,0.08647,0.0873,371.8572
2022-11-14 13:30,0.08731,0.08848,0.08677,0.0878,277.0808
2022-11-14 15:30,0.08779,0.08916,0.08637,0.08741,387.516
2022-11-14 17:30,0.08742,0.08813,0.08557,0.08681,416.0084000000001
2022-11-14 19:30,0.0868,0.08722,0.08557,0.08685,275.866
2022-11-14 21:30,0.08684,0.08748,0.08597,0.08677,246.4896
2022-11-14 23:30,0.08676,0.09017,0.08627,0.08887,481.19
2022-11-15 01:30,0.08781,0.09069,0.08766,0.09061,249.1768
2022-11-15 03:30,0.09062,0.09172,0.08927,0.09037,348.814
2022-11-15 05:30,0.09038,0.0912,0.08987,0.09077,185.2012
2022-11-15 07:30,0.09078,0.09168,0.09007,0.09114,158.4924
2022-11-15 09:30,0.09113,0.09198,0.09067,0.0918,197.3736
2022-11-15 11:30,0.09181,0.09204,0.09087,0.09181,238.1916
2022-11-15 13:30,0.09127,0.09195,0.09077,0.0912,278.67
2022-11-15 15:30,0.09119,0.09307,0.09057,0.09279,277.6232
2022-11-15 17:30,0.09278,0.09392,0.09167,0.09312,301.2184
2022-11-15 19:30,0.09311,0.09379,0.09227,0.09297,281.2328
2022-11-15 21:30,0.09296,0.09298,0.09027,0.09143,317.9032
2022-11-15 23:30,0.09145,0.09184,0.09057,0.09097,250.36560000000003
2022-11-16 01:30,0.08987,0.09201,0.08979,0.09183,253.632
2022-11-16 03:30,0.09184,0.09195,0.09057,0.09097,277.4456
2022-11-16 05:30,0.09147,0.09203,0.09077,0.092,189.3596
2022-11-16 07:30,0.09201,0.09272,0.09137,0.09236,148.24040000000002
2022-11-16 09:30,0.09238,0.0928,0.09157,0.09204,183.3832
2022-11-16 11:30,0.09203,0.09209,0.09057,0.09141,241.9696
2022-11-16 13:30,0.09139,0.09171,0.08987,0.09061,232.6956
2022-11-16 15:30,0.0906,0.09066,0.08917,0.08944,336.8116
2022-11-16 17:30,0.08945,0.08952,0.08767,0.0885,373.9732
2022-11-16 19:30,0.08849,0.08957,0.08757,0.08938,299.204
2022-11-16 21:30,0.08937,0.08941,0.08777,0.08867,255.1024
2022-11-16 23:30,0.08866,0.08886,0.08797,0.08807,190.6412
2022-11-17 01:30,0.08706,0.08945,0.08704,0.08913,242.5236
2022-11-17 03:30,0.08912,0.08992,0.08847,0.0896,219.012
2022-11-17 05:30,0.08961,0.08968,0.08847,0.08905,227.876
2022-11-17 07:30,0.08906,0.0905,0.08802,0.09012,324.61400000000003
2022-11-17 09:30,0.09011,0.09013,0.08847,0.08982,269.1648
2022-11-17 11:30,0.08983,0.09025,0.08817,0.08886,298.3636
2022-11-17 13:30,0.08885,0.0893,0.08797,0.0892,223.512
2022-11-17 15:30,0.08919,0.08951,0.08807,0.08864,329.9884
2022-11-17 17:30,0.08863,0.08986,0.08797,0.08861,366.1444
2022-11-17 19:30,0.0886,0.08938,0.08817,0.08929,325.2096
2022-11-17 21:30,0.0893,0.08995,0.08877,0.0897,199.7484
2022-11-17 23:30,0.08969,0.09036,0.08917,0.08947,215.1656
2022-11-18 01:30,0.08843,0.0901,0.08835,0.08975,235.9976
2022-11-18 03:30,0.08976,0.09084,0.08917,0.09042,285.8356
2022-11-18 05:30,0.09043,0.09075,0.08967,0.09013,238.6504
2022-11-18 07:30,0.0901,0.09021,0.08917,0.08976,161.2552
2022-11-18 09:30,0.08978,0.08999,0.08867,0.08924,169.60520000000002
2022-11-18 11:30,0.08923,0.0897,0.08837,0.08959,206.4544
2022-11-18 13:30,0.0896,0.08975,0.08867,0.08926,181.8392
2022-11-18 15:30,0.08927,0.08977,0.08887,0.08941,185.9368
2022-11-18 17:30,0.08942,0.08951,0.08797,0.08841,253.286
2022-11-18 19:30,0.08842,0.08861,0.08727,0.08793,294.41240000000005
2022-11-18 21:30,0.08792,0.08833,0.08737,0.08826,220.2736
2022-11-18 23:30,0.08827,0.08843,0.08688,0.08694,169.2476
2022-11-19 01:30,0.08694,0.08722,0.08673,0.08701,165.6
2022-11-19 03:30,0.08699,0.08704,0.08622,0.08657,167.28
2022-11-19 05:30,0.08656,0.087,0.08597,0.08685,172.32
2022-11-19 07:30,0.08688,0.087,0.08604,0.08645,167.04
2022-11-19 09:30,0.08643,0.08653,0.08596,0.08636,144.0
2022-11-19 11:30,0.08737,0.08757,0.08687,0.08747,193.72
2022-11-19 13:30,0.08737,0.08807,0.08648,0.08807,254.07
2022-11-19 15:30,0.08797,0.08837,0.08703,0.08817,152.89
2022-11-19 17:30,0.08827,0.08907,0.08717,0.08887,148.75
2022-11-19 19:30,0.08897,0.08897,0.08847,0.08857,221.85
2022-11-19 21:30,0.08867,0.08917,0.08857,0.08887,99.47
2022-11-19 23:30,0.08877,0.08937,0.08877,0.08927,183.14
2022-11-20 01:30,0.08816,0.08987,0.08816,0.08937,161.24
2022-11-20 03:30,0.08927,0.09047,0.08927,0.09007,193.43
2022-11-20 05:30,0.09017,0.09017,0.08957,0.08977,96.57
2022-11-20 07:30,0.08987,0.09007,0.08875,0.08875,139.29000000000002
2022-11-20 09:30,0.08876,0.09017,0.08874,0.08997,170.15
2022-11-20 11:30,0.09007,0.09007,0.08857,0.08927,236.93
2022-11-20 13:30,0.08917,0.08927,0.08757,0.08767,181.56
2022-11-20 15:30,0.08757,0.08827,0.08727,0.08807,265.64
2022-11-20 17:30,0.08797,0.08807,0.08757,0.08807,215.18
2022-11-20 19:30,0.08797,0.08807,0.08677,0.08687,242.44
2022-11-20 21:30,0.08697,0.08797,0.08582,0.08787,213.75
2022-11-20 23:30,0.08797,0.08807,0.08537,0.08567,264.19
2022-11-21 01:30,0.08467,0.08652,0.08422,0.08582,428.5048
2022-11-21 03:30,0.08581,0.08595,0.08437,0.08488,361.8708
2022-11-21 05:30,0.08489,0.085,0.08277,0.08417,395.4384
2022-11-21 07:30,0.08416,0.08547,0.08387,0.08535,233.5796
2022-11-21 09:30,0.08536,0.08537,0.08327,0.08394,254.2184
2022-11-21 11:30,0.08395,0.08744,0.08287,0.08546,287.72360000000003
2022-11-21 13:30,0.08547,0.08608,0.08457,0.08561,173.3
2022-11-21 15:30,0.0856,0.08561,0.08457,0.08532,230.1884
2022-11-21 17:30,0.08533,0.08548,0.08437,0.0851,221.7096
2022-11-21 19:30,0.08509,0.08518,0.08317,0.08358,319.846
2022-11-21 21:30,0.08357,0.08384,0.08137,0.08274,380.6588
2022-11-21 23:30,0.08273,0.08419,0.08217,0.08257,414.4416
2022-11-22 01:30,0.0816,0.08436,0.08144,0.08362,256.8428
2022-11-22 03:30,0.08363,0.08426,0.08307,0.08349,210.9792
2022-11-22 05:30,0.08348,0.08421,0.08307,0.08369,169.848
2022-11-22 07:30,0.08317,0.08382,0.08277,0.08333,146.078
2022-11-22 09:30,0.08332,0.08344,0.08197,0.08275,204.3824
2022-11-22 11:30,0.08276,0.08283,0.08177,0.08214,223.2952
2022-11-22 13:30,0.08215,0.08342,0.08167,0.08318,199.6924
2022-11-22 15:30,0.08317,0.08547,0.08247,0.08545,389.186
2022-11-22 17:30,0.08546,0.08629,0.08457,0.08607,364.5024
2022-11-22 19:30,0.08608,0.08627,0.08497,0.08567,248.2188
2022-11-22 21:30,0.08568,0.08608,0.08507,0.08583,310.8356
2022-11-22 23:30,0.08582,0.08637,0.08527,0.08577,220.7304
2022-11-23 01:30,0.08472,0.0866,0.08472,0.08648,205.4912
2022-11-23 03:30,0.08646,0.08665,0.08547,0.0861,226.9328
2022-11-23 05:30,0.08609,0.08774,0.08608,0.0875,280.6716
2022-11-23 07:30,0.08749,0.08786,0.08667,0.08736,264.90200000000004
2022-11-23 09:30,0.08737,0.08795,0.08687,0.0875,208.5812
2022-11-23 11:30,0.08751,0.08795,0.08677,0.08729,261.0384
2022-11-23 13:30,0.08728,0.08775,0.08647,0.08755,238.0788
2022-11-23 15:30,0.08754,0.08758,0.08597,0.08631,244.0464
2022-11-23 17:30,0.08633,0.08718,0.08557,0.0869,249.698
2022-11-23 19:30,0.08689,0.08693,0.08567,0.08666,181.3624
2022-11-23 21:30,0.08665,0.08786,0.08627,0.08729,306.1548
2022-11-23 23:30,0.0873,0.08771,0.08657,0.08707,194.8292
2022-11-24 01:30,0.08601,0.08814,0.08597,0.08799,178.872
2022-11-24 03:30,0.08798,0.08862,0.08717,0.08854,225.2816
2022-11-24 05:30,0.08853,0.08905,0.08777,0.08895,321.04200000000003
2022-11-24 07:30,0.08894,0.08912,0.08757,0.08807,363.6248
2022-11-24 09:30,0.08808,0.08859,0.08767,0.08823,319.9956
2022-11-24 11:30,0.08822,0.08826,0.08707,0.08808,286.2768
2022-11-24 13:30,0.08757,0.08832,0.08657,0.08752,263.8364
2022-11-24 15:30,0.08753,0.08776,0.08667,0.08756,263.1136
2022-11-24 17:30,0.08757,0.0885,0.08637,0.08849,275.2284
2022-11-24 19:30,0.08848,0.08968,0.08747,0.08914,278.47
2022-11-24 21:30,0.08915,0.08916,0.08787,0.08897,196.2712
2022-11-24 23:30,0.08898,0.08901,0.08797,0.08817,204.1544
2022-11-25 01:30,0.08713,0.08947,0.08711,0.08945,183.3584
2022-11-25 03:30,0.08944,0.08944,0.08767,0.08817,276.6716
2022-11-25 05:30,0.08816,0.08823,0.08727,0.08816,215.6456
2022-11-25 07:30,0.08815,0.08817,0.08667,0.08725,287.9576
2022-11-25 09:30,0.08726,0.09032,0.08667,0.08995,365.8728
2022-11-25 11:30,0.08994,0.09013,0.08817,0.08873,300.1436
2022-11-25 13:30,0.08874,0.08966,0.08837,0.08926,293.5176
2022-11-25 15:30,0.08928,0.09,0.08807,0.08897,291.6632
2022-11-25 17:30,0.08896,0.08921,0.08807,0.08921,198.596
2022-11-25 19:30,0.08922,0.0898,0.08857,0.08953,147.9988
2022-11-25 21:30,0.08952,0.08957,0.08847,0.08922,171.5368
2022-11-25 23:30,0.08923,0.08956,0.08724,0.08724,244.8552
2022-11-26 01:30,0.08723,0.08732,0.08686,0.08701,194.64
2022-11-26 03:30,0.087,0.08835,0.087,0.08778,306.96000000000004
2022-11-26 05:30,0.08779,0.08809,0.08759,0.08771,220.8
2022-11-26 07:30,0.08771,0.08785,0.0872,0.08744,223.68
2022-11-26 09:30,0.08744,0.08744,0.08668,0.08695,209.76
2022-11-26 11:30,0.08797,0.08877,0.08787,0.08867,164.14
2022-11-26 13:30,0.08857,0.08887,0.08748,0.08867,162.07999999999998
2022-11-26 15:30,0.08877,0.08877,0.08708,0.08837,289.29
2022-11-26 17:30,0.08847,0.08867,0.08737,0.08767,255.49
2022-11-26 19:30,0.08777,0.08797,0.08727,0.08757,77.43
2022-11-26 21:30,0.08747,0.08757,0.08677,0.08727,181.83
2022-11-26 23:30,0.08737,0.08747,0.0862,0.08727,240.06
2022-11-27 01:30,0.08617,0.08737,0.08617,0.08697,251.25
2022-11-27 03:30,0.08707,0.08757,0.08687,0.08757,263.42
2022-11-27 05:30,0.08747,0.08807,0.08644,0.08797,230.22
2022-11-27 07:30,0.08807,0.08837,0.08757,0.08767,202.71
2022-11-27 09:30,0.08777,0.08967,0.08767,0.08897,181.25
2022-11-27 11:30,0.08887,0.08927,0.08867,0.08887,127.31
2022-11-27 13:30,0.08897,0.08967,0.08857,0.08947,209.38
2022-11-27 15:30,0.08957,0.08997,0.08877,0.08897,216.63
2022-11-27 17:30,0.08907,0.08947,0.08867,0.08947,221.85
2022-11-27 19:30,0.08937,0.09027,0.08887,0.08947,220.4
2022-11-27 21:30,0.08836,0.09127,0.08836,0.08997,162.98000000000002
2022-11-27 23:30,0.08987,0.09067,0.08907,0.09037,72.21
2022-11-28 01:30,0.08928,0.09117,0.08877,0.08959,389.8136
2022-11-28 03:30,0.08958,0.09036,0.08577,0.08665,349.0636
2022-11-28 05:30,0.08664,0.08664,0.08497,0.08652,222.804
2022-11-28 07:30,0.08653,0.08721,0.08597,0.08615,223.7224
2022-11-28 09:30,0.08614,0.08693,0.08487,0.08603,230.626
2022-11-28 11:30,0.08602,0.08703,0.08417,0.08477,258.7944
2022-11-28 13:30,0.08531,0.08858,0.08467,0.08667,248.3152
2022-11-28 15:30,0.08666,0.08689,0.08557,0.08672,161.88
