Date,Open,High,Low,Close,Volume
2022-10-14 14:30,232.386,232.386,232.386,232.386,0.0
2022-10-14 16:30,236.617,238.057,230.006,233.737,15.820800000000002
2022-10-14 18:30,233.737,236.017,229.686,232.016,21.57
2022-10-14 20:30,232.017,233.656,230.266,231.036,12.3648
2022-10-14 22:30,231.046,231.806,229.446,229.957,7.1916
2022-10-15 00:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 02:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 04:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 06:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 08:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 10:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 12:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 14:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 16:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 18:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 20:30,229.957,229.957,229.957,229.957,0.0
2022-10-15 22:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 00:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 02:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 04:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 06:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 08:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 10:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 12:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 14:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 16:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 18:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 20:30,229.957,229.957,229.957,229.957,0.0
2022-10-16 22:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 00:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 02:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 04:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 06:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 08:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 10:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 12:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 14:30,229.957,229.957,229.957,229.957,0.0
2022-10-17 16:30,234.017,246.377,233.826,241.707,13.3416
2022-10-17 18:30,241.706,246.847,240.606,244.937,10.6092
2022-10-17 20:30,244.936,249.877,244.477,247.796,11.6604
2022-10-17 22:30,247.796,248.397,243.916,244.976,7.8588
2022-10-18 00:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 02:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 04:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 06:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 08:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 10:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 12:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 14:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 16:30,244.976,244.976,244.976,244.976,0.0
2022-10-18 18:30,238.877,242.357,237.556,240.476,8.2164
2022-10-18 20:30,240.577,243.847,239.076,241.456,12.1584
2022-10-18 22:30,241.427,241.587,239.167,240.806,7.9344
2022-10-19 00:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 02:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 04:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 06:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 08:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 10:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 12:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 14:30,240.806,240.806,240.806,240.806,0.0
2022-10-19 16:30,264.686,279.217,262.517,275.426,14.526
2022-10-19 18:30,275.207,278.447,272.296,273.866,8.8152
2022-10-19 20:30,273.867,274.417,268.016,269.106,8.1852
2022-10-19 22:30,269.236,272.256,269.106,272.116,5.7336
2022-10-20 00:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 02:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 04:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 06:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 08:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 10:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 12:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 14:30,272.116,272.116,272.116,272.116,0.0
2022-10-20 16:30,272.056,276.037,268.286,275.236,9.918
2022-10-20 18:30,275.276,278.257,270.766,271.486,8.4216
2022-10-20 20:30,271.486,271.517,266.796,268.666,7.183199999999999
2022-10-20 22:30,268.696,269.477,266.266,267.907,4.434
2022-10-21 00:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 02:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 04:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 06:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 08:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 10:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 12:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 14:30,267.907,267.907,267.907,267.907,0.0
2022-10-21 16:30,267.617,277.947,265.086,275.037,10.1424
2022-10-21 18:30,275.037,284.427,273.946,281.677,11.0208
2022-10-21 20:30,281.677,290.547,281.676,289.417,9.4584
2022-10-21 22:30,289.417,290.147,287.577,289.496,5.0652
2022-10-22 00:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 02:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 04:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 06:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 08:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 10:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 12:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 14:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 16:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 18:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 20:30,289.496,289.496,289.496,289.496,0.0
2022-10-22 22:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 00:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 02:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 04:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 06:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 08:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 10:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 12:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 14:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 16:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 18:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 20:30,289.496,289.496,289.496,289.496,0.0
2022-10-23 22:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 00:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 02:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 04:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 06:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 08:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 10:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 12:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 14:30,289.496,289.496,289.496,289.496,0.0
2022-10-24 16:30,290.137,290.137,280.197,282.786,10.9704
2022-10-24 18:30,282.796,286.696,281.237,285.306,11.9928
2022-10-24 20:30,285.317,286.066,282.356,284.996,7.544399999999999
2022-10-24 22:30,285.156,285.987,281.296,282.286,4.3092
2022-10-25 00:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 02:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 04:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 06:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 08:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 10:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 12:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 14:30,282.286,282.286,282.286,282.286,0.0
2022-10-25 16:30,286.036,297.467,285.117,293.276,13.7256
2022-10-25 18:30,293.356,294.936,291.426,291.577,8.844000000000001
2022-10-25 20:30,291.616,293.267,289.247,291.446,7.968
2022-10-25 22:30,291.466,293.727,290.637,290.906,5.6112
2022-10-26 00:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 02:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 04:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 06:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 08:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 10:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 12:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 14:30,290.906,290.906,290.906,290.906,0.0
2022-10-26 16:30,288.587,302.747,287.996,300.997,11.844
2022-10-26 18:30,300.996,305.487,299.476,300.656,12.3396
2022-10-26 20:30,300.657,303.826,299.196,300.257,10.8372
2022-10-26 22:30,300.266,300.396,297.276,298.506,5.7408
2022-10-27 00:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 02:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 04:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 06:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 08:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 10:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 12:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 14:30,298.506,298.506,298.506,298.506,0.0
2022-10-27 16:30,297.536,304.866,294.586,298.767,12.8652
2022-10-27 18:30,298.766,303.917,297.406,298.466,15.7068
2022-10-27 20:30,298.466,303.316,297.346,301.416,9.4584
2022-10-27 22:30,301.427,302.286,296.386,296.976,6.7104
2022-10-28 00:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 02:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 04:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 06:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 08:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 10:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 12:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 14:30,296.976,296.976,296.976,296.976,0.0
2022-10-28 16:30,297.697,300.977,292.006,296.696,11.1612
2022-10-28 18:30,296.706,297.247,293.046,293.607,10.3596
2022-10-28 20:30,293.606,296.057,293.287,295.397,5.5152
2022-10-28 22:30,295.396,295.947,294.166,295.566,3.8292
2022-10-29 00:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 02:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 04:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 06:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 08:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 10:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 12:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 14:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 16:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 18:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 20:30,295.566,295.566,295.566,295.566,0.0
2022-10-29 22:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 00:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 02:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 04:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 06:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 08:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 10:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 12:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 14:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 16:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 18:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 20:30,295.566,295.566,295.566,295.566,0.0
2022-10-30 22:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 00:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 02:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 04:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 06:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 08:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 10:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 12:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 14:30,295.566,295.566,295.566,295.566,0.0
2022-10-31 16:30,295.067,297.396,289.236,289.867,7.734
2022-10-31 18:30,289.996,293.656,289.306,290.086,9.786
2022-10-31 20:30,290.087,293.167,289.596,291.797,7.3584
2022-10-31 22:30,291.797,292.637,290.176,291.807,4.566
2022-11-01 00:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 02:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 04:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 06:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 08:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 10:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 12:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 14:30,291.807,291.807,291.807,291.807,0.0
2022-11-01 16:30,295.877,299.576,288.786,289.047,9.8064
2022-11-01 18:30,289.046,291.427,286.537,287.717,12.6192
2022-11-01 20:30,287.836,289.436,287.056,288.336,7.4064
2022-11-01 22:30,288.276,288.456,286.307,286.716,4.6032
2022-11-02 00:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 02:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 04:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 06:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 08:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 10:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 12:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 14:30,286.716,286.716,286.716,286.716,0.0
2022-11-02 16:30,284.717,286.007,280.577,281.576,8.3004
2022-11-02 18:30,281.586,282.017,277.576,279.906,6.3516
2022-11-02 20:30,280.187,287.047,276.916,279.167,12.636
2022-11-02 22:30,279.166,281.687,272.316,272.807,9.4536
2022-11-03 00:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 02:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 04:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 06:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 08:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 10:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 12:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 14:30,272.807,272.807,272.807,272.807,0.0
2022-11-03 16:30,270.257,276.116,269.276,274.786,9.7464
2022-11-03 18:30,274.776,276.197,271.556,274.276,13.2144
2022-11-03 20:30,274.497,274.827,272.016,272.516,9.042
2022-11-03 22:30,272.517,272.587,268.736,268.967,5.4276
2022-11-04 00:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 02:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 04:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 06:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 08:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 10:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 12:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 14:30,268.967,268.967,268.967,268.967,0.0
2022-11-04 16:30,271.197,272.097,262.186,264.886,11.9076
2022-11-04 18:30,265.006,265.796,257.476,258.167,12.7908
2022-11-04 20:30,258.167,259.626,255.246,258.837,10.2876
2022-11-04 22:30,258.857,260.927,258.126,260.606,5.9424
2022-11-05 00:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 02:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 04:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 06:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 08:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 10:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 12:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 14:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 16:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 18:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 20:30,260.606,260.606,260.606,260.606,0.0
2022-11-05 22:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 00:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 02:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 04:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 06:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 08:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 09:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 11:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 13:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 15:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 17:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 19:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 21:30,260.606,260.606,260.606,260.606,0.0
2022-11-06 23:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 01:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 03:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 05:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 07:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 09:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 11:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 13:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 15:30,260.606,260.606,260.606,260.606,0.0
2022-11-07 17:30,261.006,261.006,252.026,256.786,10.8876
2022-11-07 19:30,256.786,258.056,253.296,254.007,9.1956
2022-11-07 21:30,254.007,258.287,254.006,256.597,5.4072
2022-11-07 23:30,256.807,259.477,256.726,258.607,3.8112
2022-11-08 01:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 03:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 05:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 07:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 09:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 11:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 13:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 15:30,258.607,258.607,258.607,258.607,0.0
2022-11-08 17:30,259.497,262.547,256.686,261.447,6.895199999999999
2022-11-08 19:30,261.447,265.437,260.926,264.627,6.876
2022-11-08 21:30,264.756,266.066,258.897,261.667,9.6516
2022-11-08 23:30,261.576,265.576,261.386,263.367,5.1456
2022-11-09 01:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 03:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 05:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 07:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 09:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 11:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 13:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 15:30,263.367,263.367,263.367,263.367,0.0
2022-11-09 17:30,259.596,260.657,255.846,256.166,6.9276
2022-11-09 19:30,256.167,258.367,255.637,257.927,4.9452
2022-11-09 21:30,257.927,258.567,255.156,255.666,4.513199999999999
2022-11-09 23:30,255.597,256.976,254.196,254.627,4.146
2022-11-10 01:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 03:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 05:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 07:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 09:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 11:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 13:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 15:30,254.627,254.627,254.627,254.627,0.0
2022-11-10 17:30,266.596,270.267,259.916,268.206,11.3592
2022-11-10 19:30,268.206,271.736,267.346,269.447,9.072
2022-11-10 21:30,269.607,272.737,268.856,272.416,8.488800000000001
2022-11-10 23:30,272.297,275.257,272.006,274.766,5.8404
2022-11-11 01:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 03:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 05:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 07:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 09:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 11:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 13:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 15:30,274.766,274.766,274.766,274.766,0.0
2022-11-11 17:30,274.257,283.497,271.267,283.286,13.1016
2022-11-11 19:30,283.296,286.437,281.036,286.346,12.9768
2022-11-11 21:30,286.347,289.767,286.317,288.876,9.8616
2022-11-11 23:30,288.877,290.626,285.997,289.897,6.732
2022-11-12 01:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 03:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 05:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 07:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 09:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 11:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 13:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 15:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 17:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 19:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 21:30,289.897,289.897,289.897,289.897,0.0
2022-11-12 23:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 01:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 03:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 05:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 07:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 09:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 11:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 13:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 15:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 17:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 19:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 21:30,289.897,289.897,289.897,289.897,0.0
2022-11-13 23:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 01:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 03:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 05:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 07:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 09:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 11:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 13:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 15:30,289.897,289.897,289.897,289.897,0.0
2022-11-14 17:30,289.536,303.327,287.826,302.007,13.4712
2022-11-14 19:30,302.206,304.397,297.086,302.987,12.552
2022-11-14 21:30,302.986,310.827,302.557,307.126,10.2396
2022-11-14 23:30,307.076,307.977,298.636,299.127,8.7888
2022-11-15 01:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 03:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 05:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 07:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 09:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 11:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 13:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 15:30,299.127,299.127,299.127,299.127,0.0
2022-11-15 17:30,309.406,312.457,306.056,310.457,15.4404
2022-11-15 19:30,310.456,312.076,308.526,310.277,10.7088
2022-11-15 21:30,310.386,311.347,302.207,309.407,18.3
2022-11-15 23:30,309.227,310.617,308.637,310.137,8.0544
2022-11-16 01:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 03:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 05:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 07:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 09:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 11:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 13:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 15:30,310.137,310.137,310.137,310.137,0.0
2022-11-16 17:30,306.607,308.287,304.026,305.097,10.1076
2022-11-16 19:30,305.106,309.547,303.537,308.967,10.122
2022-11-16 21:30,308.966,310.406,304.556,307.096,9.2976
2022-11-16 23:30,307.096,307.447,303.726,305.966,5.0724
2022-11-17 01:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 03:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 05:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 07:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 09:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 11:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 13:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 15:30,305.966,305.966,305.966,305.966,0.0
2022-11-17 17:30,294.717,296.207,290.996,293.787,13.3812
2022-11-17 19:30,293.816,298.807,292.687,298.427,10.734
2022-11-17 21:30,298.427,299.706,295.627,295.677,8.0496
2022-11-17 23:30,295.906,295.976,293.037,295.256,5.8812
2022-11-18 01:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 03:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 05:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 07:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 09:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 11:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 13:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 15:30,295.256,295.256,295.256,295.256,0.0
2022-11-18 17:30,296.036,296.086,289.476,289.947,10.1436
2022-11-18 19:30,289.956,290.757,287.996,288.537,10.7508
2022-11-18 21:30,288.586,289.656,286.516,288.076,8.5368
2022-11-18 23:30,288.047,289.137,287.437,287.907,4.6212
2022-11-19 01:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 03:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 05:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 07:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 09:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 11:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 13:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 15:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 17:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 19:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 21:30,287.907,287.907,287.907,287.907,0.0
2022-11-19 23:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 01:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 03:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 05:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 07:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 09:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 11:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 13:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 15:30,287.907,287.907,287.907,287.907,0.0
2022-11-20 17:30,287.907,287.907,287.907,287.907,0.0
