Date,Open,High,Low,Close,Volume
2022-11-04 18:30,221.596,222.327,204.386,204.447,27.4806
2022-11-04 20:30,204.456,207.397,203.076,206.316,23.6808
2022-11-04 22:30,206.377,208.677,205.996,207.467,13.2012
2022-11-05 00:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 02:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 04:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 06:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 08:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 10:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 12:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 14:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 16:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 18:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 20:30,207.467,207.467,207.467,207.467,0.0
2022-11-05 22:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 00:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 02:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 04:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 06:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 08:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 09:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 11:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 13:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 15:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 17:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 19:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 21:30,207.467,207.467,207.467,207.467,0.0
2022-11-06 23:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 01:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 03:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 05:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 07:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 09:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 11:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 13:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 15:30,207.467,207.467,207.467,207.467,0.0
2022-11-07 17:30,208.607,208.727,199.327,200.276,20.1447
2022-11-07 19:30,200.276,200.636,196.656,198.876,19.5993
2022-11-07 21:30,198.847,199.987,197.746,198.966,12.2436
2022-11-07 23:30,198.947,199.497,196.986,196.996,9.2538
2022-11-08 01:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 03:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 05:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 07:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 09:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 11:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 13:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 15:30,196.996,196.996,196.996,196.996,0.0
2022-11-08 17:30,193.866,193.866,186.726,190.246,20.4625
2022-11-08 19:30,190.296,195.087,189.546,194.856,19.1808
2022-11-08 21:30,194.847,195.156,188.926,190.407,20.9115
2022-11-08 23:30,190.417,192.427,190.126,191.237,11.1627
2022-11-09 01:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 03:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 05:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 07:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 09:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 11:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 13:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 15:30,191.237,191.237,191.237,191.237,0.0
2022-11-09 17:30,190.497,195.837,187.146,188.096,21.1455
2022-11-09 19:30,188.187,189.396,183.536,183.776,21.1851
2022-11-09 21:30,183.866,184.607,177.997,179.277,30.5906
2022-11-09 23:30,179.257,180.887,177.116,177.587,16.6524
2022-11-10 01:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 03:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 05:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 07:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 09:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 11:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 13:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 15:30,177.587,177.587,177.587,177.587,0.0
2022-11-10 17:30,189.707,190.036,180.006,188.406,35.8512
2022-11-10 19:30,188.387,190.977,185.886,186.997,28.272
2022-11-10 21:30,187.017,188.976,185.566,186.086,22.0032
2022-11-10 23:30,186.087,190.786,185.096,190.597,16.7772
2022-11-11 01:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 03:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 05:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 07:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 09:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 11:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 13:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 15:30,190.597,190.597,190.597,190.597,0.0
2022-11-11 17:30,185.777,193.807,182.527,189.626,30.7716
2022-11-11 19:30,189.656,192.977,187.516,192.566,32.9652
2022-11-11 21:30,192.536,196.477,192.506,196.327,27.2496
2022-11-11 23:30,196.266,196.327,193.336,195.816,16.7508
2022-11-12 01:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 03:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 05:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 07:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 09:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 11:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 13:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 15:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 17:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 19:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 21:30,195.816,195.816,195.816,195.816,0.0
2022-11-12 23:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 01:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 03:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 05:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 07:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 09:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 11:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 13:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 15:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 17:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 19:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 21:30,195.816,195.816,195.816,195.816,0.0
2022-11-13 23:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 01:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 03:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 05:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 07:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 09:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 11:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 13:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 15:30,195.816,195.816,195.816,195.816,0.0
2022-11-14 17:30,192.706,194.786,186.296,192.377,27.6132
2022-11-14 19:30,192.436,195.576,188.876,193.616,26.28
2022-11-14 21:30,193.626,195.697,191.877,192.706,23.49
2022-11-14 23:30,192.696,194.046,190.436,190.797,15.2664
2022-11-15 01:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 03:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 05:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 07:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 09:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 11:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 13:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 15:30,190.797,190.797,190.797,190.797,0.0
2022-11-15 17:30,195.777,200.747,194.336,197.776,28.8588
2022-11-15 19:30,197.777,200.147,196.996,197.936,25.59
2022-11-15 21:30,197.937,198.306,192.036,194.027,36.462
2022-11-15 23:30,194.087,195.107,193.196,194.216,16.332
2022-11-16 01:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 03:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 05:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 07:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 09:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 11:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 13:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 15:30,194.216,194.216,194.216,194.216,0.0
2022-11-16 17:30,191.417,192.467,186.856,187.476,25.0548
2022-11-16 19:30,187.417,190.007,187.256,188.787,25.5804
2022-11-16 21:30,188.787,189.087,186.566,187.236,22.2324
2022-11-16 23:30,187.236,187.526,185.646,186.877,14.4252
2022-11-17 01:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 03:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 05:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 07:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 09:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 11:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 13:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 15:30,186.877,186.877,186.877,186.877,0.0
2022-11-17 17:30,183.637,186.096,182.286,183.006,23.1876
2022-11-17 19:30,183.027,185.236,182.636,184.416,23.9508
2022-11-17 21:30,184.406,185.807,181.376,181.776,22.9296
2022-11-17 23:30,181.777,183.207,180.886,183.177,14.3304
2022-11-18 01:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 03:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 05:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 07:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 09:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 11:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 13:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 15:30,183.177,183.177,183.177,183.177,0.0
2022-11-18 17:30,184.807,184.886,176.796,177.347,23.8206
2022-11-18 19:30,177.347,179.096,176.526,178.107,19.1979
2022-11-18 21:30,178.076,179.577,177.866,178.517,14.5476
2022-11-18 23:30,178.467,180.777,178.436,180.206,10.6974
2022-11-19 01:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 03:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 05:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 07:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 09:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 11:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 13:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 15:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 17:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 19:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 21:30,180.206,180.206,180.206,180.206,0.0
2022-11-19 23:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 01:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 03:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 05:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 07:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 09:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 11:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 13:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 15:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 17:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 19:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 21:30,180.206,180.206,180.206,180.206,0.0
2022-11-20 23:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 01:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 03:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 05:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 07:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 09:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 11:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 13:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 15:30,180.206,180.206,180.206,180.206,0.0
2022-11-21 17:30,175.696,176.736,169.997,171.006,21.2472
2022-11-21 19:30,171.016,172.386,168.506,168.876,19.9656
2022-11-21 21:30,168.877,170.336,167.496,168.437,17.1558
2022-11-21 23:30,168.426,169.186,167.576,167.807,9.2979
2022-11-22 01:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 03:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 05:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 07:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 09:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 11:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 13:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 15:30,167.807,167.807,167.807,167.807,0.0
2022-11-22 17:30,168.566,170.877,166.146,169.536,19.7046
2022-11-22 19:30,169.547,169.937,167.606,168.346,15.9714
2022-11-22 21:30,168.346,169.477,167.406,168.706,14.2749
2022-11-22 23:30,168.707,169.996,168.646,169.817,8.3286
2022-11-23 01:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 03:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 05:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 07:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 09:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 11:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 13:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 15:30,169.817,169.817,169.817,169.817,0.0
2022-11-23 17:30,173.627,181.116,172.496,181.096,25.6815
2022-11-23 19:30,181.136,181.377,177.527,178.076,24.6645
2022-11-23 21:30,178.087,183.347,177.527,183.107,26.8254
2022-11-23 23:30,183.106,183.587,182.426,183.087,11.5416
2022-11-24 01:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 03:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 05:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 07:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 09:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 11:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 13:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 15:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 17:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 19:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 21:30,183.087,183.087,183.087,183.087,0.0
2022-11-24 23:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 01:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 03:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 05:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 07:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 09:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 11:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 13:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 15:30,183.087,183.087,183.087,183.087,0.0
2022-11-25 17:30,185.007,185.007,180.616,183.216,25.3608
2022-11-25 19:30,183.277,183.887,181.946,182.596,25.3644
2022-11-25 21:30,182.596,182.596,182.596,182.596,0.0
2022-11-25 23:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 01:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 03:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 05:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 07:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 09:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 11:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 13:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 15:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 17:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 19:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 21:30,182.596,182.596,182.596,182.596,0.0
2022-11-26 23:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 01:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 03:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 05:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 07:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 09:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 11:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 13:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 15:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 17:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 19:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 21:30,182.596,182.596,182.596,182.596,0.0
2022-11-27 23:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 01:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 03:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 05:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 07:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 09:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 11:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 13:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 15:30,182.596,182.596,182.596,182.596,0.0
2022-11-28 17:30,179.826,186.227,178.967,184.477,29.9652
2022-11-28 19:30,184.477,188.467,184.396,186.357,31.3296
2022-11-28 21:30,186.337,186.956,182.846,183.666,26.6532
2022-11-28 23:30,183.666,183.987,182.646,182.867,15.396
2022-11-29 01:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 03:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 05:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 07:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 09:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 11:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 13:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 15:30,182.867,182.867,182.867,182.867,0.0
2022-11-29 17:30,184.957,186.366,181.446,184.486,29.6172
2022-11-29 19:30,184.517,184.756,181.526,182.437,28.2072
2022-11-29 21:30,182.436,182.587,179.136,179.497,26.412
2022-11-29 23:30,179.496,180.986,178.746,180.727,14.5308
2022-11-30 01:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 03:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 05:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 07:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 09:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 11:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 13:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 15:30,180.727,180.727,180.727,180.727,0.0
2022-11-30 17:30,182.346,185.396,182.256,183.587,29.6832
2022-11-30 19:30,183.616,183.917,180.596,181.736,20.292
2022-11-30 21:30,181.736,190.597,181.496,188.966,30.3165
2022-11-30 23:30,188.976,194.657,188.666,194.446,15.579
2022-12-01 01:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 03:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 05:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 07:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 09:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 11:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 13:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 15:30,194.446,194.446,194.446,194.446,0.0
2022-12-01 17:30,196.907,198.817,191.757,196.556,21.9888
2022-12-01 19:30,196.566,196.667,193.696,195.057,23.2137
2022-12-01 21:30,195.016,196.297,193.796,194.337,19.53
2022-12-01 23:30,194.267,194.937,193.106,194.657,11.8521
2022-12-02 01:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 03:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 05:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 07:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 09:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 11:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 13:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 15:30,194.657,194.657,194.657,194.657,0.0
2022-12-02 17:30,191.596,196.217,191.546,192.546,24.5871
2022-12-02 19:30,192.546,193.796,191.696,192.117,23.8293
2022-12-02 21:30,192.136,193.567,191.096,193.476,17.8596
2022-12-02 23:30,193.447,195.006,193.297,194.727,11.8404
2022-12-03 01:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 03:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 05:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 07:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 09:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 11:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 13:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 15:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 17:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 19:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 21:30,194.727,194.727,194.727,194.727,0.0
2022-12-03 23:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 01:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 03:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 05:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 07:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 09:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 11:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 13:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 15:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 17:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 19:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 21:30,194.727,194.727,194.727,194.727,0.0
2022-12-04 23:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 01:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 03:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 05:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 07:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 09:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 11:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 13:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 15:30,194.727,194.727,194.727,194.727,0.0
2022-12-05 17:30,189.216,191.177,183.796,186.096,25.2054
2022-12-05 19:30,186.117,187.386,182.566,182.986,21.0816
2022-12-05 21:30,183.017,183.947,178.2,181.297,19.3162
2022-12-05 23:30,181.297,182.547,180.546,182.357,13.3443
2022-12-06 01:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 03:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 05:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 07:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 09:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 11:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 13:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 15:30,182.357,182.357,182.357,182.357,0.0
2022-12-06 17:30,181.027,183.616,175.326,176.547,26.5862
2022-12-06 19:30,176.547,180.397,176.346,178.717,27.2646
2022-12-06 21:30,178.707,179.687,177.366,179.086,23.3217
2022-12-06 23:30,179.117,180.587,178.496,179.737,14.445
2022-12-07 01:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 03:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 05:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 07:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 09:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 11:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 13:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 15:30,179.737,179.737,179.737,179.737,0.0
2022-12-07 17:30,174.906,179.367,172.556,174.517,30.069000000000003
2022-12-07 19:30,174.507,175.547,172.196,174.296,28.7883
2022-12-07 21:30,174.257,175.156,172.606,173.017,23.0076
2022-12-07 23:30,173.017,174.316,172.216,173.977,14.3145
2022-12-08 01:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 03:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 05:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 07:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 09:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 11:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 13:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 15:30,173.977,173.977,173.977,173.977,0.0
2022-12-08 17:30,171.956,175.167,169.026,172.336,26.1576
2022-12-08 19:30,172.347,172.396,169.397,171.527,24.8607
2022-12-08 21:30,171.586,174.337,171.246,173.536,24.2181
2022-12-08 23:30,173.496,174.426,172.997,173.356,13.3569
2022-12-09 01:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 03:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 05:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 07:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 09:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 11:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 13:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 15:30,173.356,173.356,173.356,173.356,0.0
2022-12-09 17:30,173.707,182.197,173.296,182.086,26.5131
2022-12-09 19:30,182.086,182.487,180.156,180.506,24.8229
2022-12-09 21:30,180.457,181.637,178.496,180.887,18.9144
2022-12-09 23:30,180.926,181.207,178.607,178.966,12.4452
2022-12-10 01:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 03:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 05:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 07:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 09:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 11:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 13:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 15:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 17:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 19:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 21:30,178.966,178.966,178.966,178.966,0.0
2022-12-10 23:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 01:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 03:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 05:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 07:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 09:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 11:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 13:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 15:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 17:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 19:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 21:30,178.966,178.966,178.966,178.966,0.0
2022-12-11 23:30,178.966,178.966,178.966,178.966,0.0
