Date,Open,High,Low,Close,Volume
2022-10-08 02:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 04:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 06:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 08:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 10:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 12:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 14:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 16:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 18:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 20:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-08 22:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 00:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 02:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 04:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 06:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 08:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 10:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 12:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 14:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 16:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 18:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 20:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-09 22:30,0.97388,0.97388,0.97388,0.97388,0.0
2022-10-10 00:30,0.97336,0.97395,0.9729,0.97313,11819.6398
2022-10-10 02:30,0.97312,0.97412,0.97246,0.97375,46553.0097
2022-10-10 04:30,0.97375,0.97531,0.97366,0.97453,47366.4902
2022-10-10 06:30,0.97454,0.97462,0.97324,0.97396,23266.6201
2022-10-10 08:30,0.97399,0.97433,0.97157,0.97187,42373.1895
2022-10-10 10:30,0.97187,0.9733,0.96815,0.96881,64333.8808
2022-10-10 12:30,0.96883,0.97093,0.96883,0.96924,30891.5097
2022-10-10 14:30,0.96925,0.9719,0.96869,0.97145,33016.4199
2022-10-10 16:30,0.97145,0.97457,0.9694,0.97023,51421.9004
2022-10-10 18:30,0.97022,0.97047,0.96852,0.96917,59372.7989
2022-10-10 20:30,0.96917,0.97237,0.96851,0.9703,58174.7402
2022-10-10 22:30,0.97032,0.97096,0.97009,0.97018,27804.5401
2022-10-11 00:30,0.97009,0.97086,0.96995,0.97083,8896.6099
2022-10-11 02:30,0.97083,0.97228,0.96985,0.97201,36112.961
2022-10-11 04:30,0.972,0.97211,0.96807,0.96868,78065.9219
2022-10-11 06:30,0.96869,0.96957,0.96698,0.96771,50626.3418
2022-10-11 08:30,0.9677,0.97026,0.96744,0.96904,65284.92970000001
2022-10-11 10:30,0.96903,0.97247,0.9689,0.97074,96068.3007
2022-10-11 12:30,0.97074,0.97192,0.96918,0.97173,69802.27739999999
2022-10-11 14:30,0.97172,0.97379,0.97147,0.97196,76625.9883
2022-10-11 16:30,0.97198,0.97213,0.96908,0.97072,105219.2422
2022-10-11 18:30,0.97074,0.97745,0.97071,0.97652,77166.6582
2022-10-11 20:30,0.97654,0.97665,0.97062,0.97088,55318.4316
2022-10-11 22:30,0.97087,0.97143,0.96936,0.97054,54326.7407
2022-10-12 00:30,0.97039,0.97178,0.97023,0.97131,12965.6704
2022-10-12 02:30,0.97131,0.9714,0.969,0.97029,52165.3398
2022-10-12 04:30,0.97029,0.9712,0.96826,0.96992,72736.75
2022-10-12 06:30,0.96993,0.97346,0.96929,0.97146,68583.99220000001
2022-10-12 08:30,0.97148,0.97329,0.97061,0.97212,76292.0508
2022-10-12 10:30,0.97212,0.97261,0.96959,0.97035,103651.0469
2022-10-12 12:30,0.97036,0.97169,0.96974,0.97161,61107.1485
2022-10-12 14:30,0.97159,0.97199,0.96872,0.97052,77358.60149999999
2022-10-12 16:30,0.97055,0.9711,0.96678,0.97011,92009.5782
2022-10-12 18:30,0.97013,0.97095,0.968,0.96834,58739.220700000005
2022-10-12 20:30,0.96834,0.97203,0.96805,0.96975,63968.0898
2022-10-12 22:30,0.96974,0.97064,0.96912,0.97022,24021.3203
2022-10-13 00:30,0.97019,0.97096,0.97011,0.97075,10349.6505
2022-10-13 02:30,0.97076,0.97219,0.96975,0.97143,32807.5996
2022-10-13 04:30,0.97144,0.97146,0.96961,0.96982,45935.0703
2022-10-13 06:30,0.96981,0.9706,0.96948,0.97038,26813.0801
2022-10-13 08:30,0.97039,0.97091,0.96885,0.96895,43063.6289
2022-10-13 10:30,0.96898,0.97141,0.96853,0.97137,59123.5215
2022-10-13 12:30,0.97136,0.97441,0.97108,0.97248,57077.0293
2022-10-13 14:30,0.97249,0.97529,0.96315,0.96681,115103.0274
2022-10-13 16:30,0.9668,0.97259,0.96451,0.97179,158025.6172
2022-10-13 18:30,0.97178,0.9799,0.97106,0.97744,128389.9922
2022-10-13 20:30,0.97744,0.98057,0.97683,0.97865,84040.72270000001
2022-10-13 22:30,0.97865,0.9789,0.9771,0.97739,35281.399900000004
2022-10-14 00:30,0.97739,0.97781,0.97688,0.97775,7934.8098
2022-10-14 02:30,0.97773,0.97786,0.97616,0.97678,35390.3789
2022-10-14 04:30,0.97678,0.98086,0.97676,0.979,51246.791
2022-10-14 06:30,0.97901,0.97973,0.97786,0.97815,30472.2803
2022-10-14 08:30,0.97815,0.97969,0.9775,0.97881,51806.6308
2022-10-14 10:30,0.97883,0.97883,0.97447,0.97501,93287.75
2022-10-14 12:30,0.97502,0.97575,0.97191,0.97339,98701.1406
2022-10-14 14:30,0.97339,0.97767,0.9709,0.9773,104868.6485
2022-10-14 16:30,0.9773,0.97996,0.9707,0.97533,161584.8906
2022-10-14 18:30,0.97534,0.97686,0.97131,0.97175,94858.4883
2022-10-14 20:30,0.97174,0.97318,0.97136,0.97232,56431.8906
2022-10-14 22:30,0.97232,0.97302,0.97162,0.97182,20607.0704
2022-10-15 00:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 02:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 04:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 06:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 08:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 10:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 12:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 14:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 16:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 18:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 20:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-15 22:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 00:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 02:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 04:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 06:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 08:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 10:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 12:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 14:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 16:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 18:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 20:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-16 22:30,0.97182,0.97182,0.97182,0.97182,0.0
2022-10-17 00:30,0.97201,0.97377,0.97182,0.97319,7459.449799999999
2022-10-17 02:30,0.97321,0.97506,0.97307,0.97455,58508.33010000001
2022-10-17 04:30,0.97456,0.97521,0.97386,0.97447,46915.6992
2022-10-17 06:30,0.97448,0.97476,0.97323,0.97364,29304.7403
2022-10-17 08:30,0.97364,0.97557,0.97305,0.97316,56042.5898
2022-10-17 10:30,0.97316,0.97568,0.97197,0.97383,88985.9805
2022-10-17 12:30,0.97385,0.97706,0.9736,0.97487,62148.9297
2022-10-17 14:30,0.97486,0.97847,0.97294,0.97752,66861.6093
2022-10-17 16:30,0.97753,0.98189,0.97725,0.98166,84652.88279999999
2022-10-17 18:30,0.98166,0.9852,0.98046,0.9839,67238.5996
2022-10-17 20:30,0.98391,0.98507,0.98367,0.98467,49024.1094
2022-10-17 22:30,0.98468,0.98468,0.98322,0.98389,25482.2007
2022-10-18 00:30,0.98375,0.98456,0.98366,0.9842,11942.5605
2022-10-18 02:30,0.98421,0.98525,0.98388,0.9841,42044.3594
2022-10-18 04:30,0.98409,0.98416,0.98265,0.98314,35999.408200000005
2022-10-18 06:30,0.98313,0.98663,0.9823,0.98573,48161.0293
2022-10-18 08:30,0.98574,0.98726,0.98467,0.98624,59113.1211
2022-10-18 10:30,0.98626,0.98734,0.98245,0.98287,85381.5078
2022-10-18 12:30,0.98285,0.98534,0.98124,0.98191,77512.2579
2022-10-18 14:30,0.98193,0.98577,0.98187,0.98543,75335.05859999999
2022-10-18 16:30,0.98545,0.98755,0.98245,0.98497,93827.7422
2022-10-18 18:30,0.98497,0.98603,0.98213,0.98557,82355.5195
2022-10-18 20:30,0.98558,0.98601,0.98416,0.98498,64655.4101
2022-10-18 22:30,0.98497,0.98635,0.98453,0.98558,30980.7691
2022-10-19 00:30,0.98543,0.98688,0.98543,0.98668,11512.9905
2022-10-19 02:30,0.98668,0.98721,0.9853,0.98609,43956.0098
2022-10-19 04:30,0.9861,0.98643,0.98489,0.98523,48265.6289
2022-10-19 06:30,0.98523,0.98552,0.9837,0.98397,24149.3506
2022-10-19 08:30,0.98397,0.98438,0.98203,0.98215,54078.151300000005
2022-10-19 10:30,0.98215,0.98393,0.98124,0.98167,95507.0
2022-10-19 12:30,0.98169,0.98238,0.97806,0.97808,71935.2304
2022-10-19 14:30,0.97807,0.97842,0.97592,0.97796,87773.16010000001
2022-10-19 16:30,0.97798,0.98025,0.97703,0.97902,96658.3203
2022-10-19 18:30,0.979,0.97943,0.97649,0.97658,70272.0
2022-10-19 20:30,0.97658,0.97783,0.97571,0.97667,51144.1485
2022-10-19 22:30,0.97666,0.97766,0.97646,0.97721,27986.0698
2022-10-20 00:30,0.97715,0.97758,0.97644,0.9765,7471.8103
2022-10-20 02:30,0.97649,0.97716,0.97582,0.97647,36859.3691
2022-10-20 04:30,0.97647,0.97663,0.97544,0.97652,43401.289
2022-10-20 06:30,0.97651,0.97857,0.97565,0.9778,45334.4483
2022-10-20 08:30,0.9778,0.97938,0.97744,0.97919,52831.5586
2022-10-20 10:30,0.9792,0.97944,0.97713,0.97814,90175.1484
2022-10-20 12:30,0.97818,0.9807,0.97727,0.98066,54720.2695
2022-10-20 14:30,0.98066,0.98373,0.97953,0.98025,93280.0606
2022-10-20 16:30,0.98027,0.98454,0.97797,0.98449,117730.8906
2022-10-20 18:30,0.98447,0.98447,0.97977,0.98024,70761.4805
2022-10-20 20:30,0.98024,0.98025,0.97748,0.97843,63694.2422
2022-10-20 22:30,0.97842,0.97894,0.97731,0.97843,30842.751
2022-10-21 00:30,0.9784,0.97886,0.97798,0.97827,11501.2503
2022-10-21 02:30,0.97829,0.97829,0.97679,0.97707,26915.0704
2022-10-21 04:30,0.9771,0.978,0.97649,0.97764,28148.8896
2022-10-21 06:30,0.97762,0.97832,0.97646,0.9771,25621.0703
2022-10-21 08:30,0.97708,0.97774,0.97614,0.97657,44939.29
2022-10-21 10:30,0.97658,0.98022,0.97526,0.9756,81247.1289
2022-10-21 12:30,0.97561,0.97632,0.97321,0.97496,74537.32029999999
2022-10-21 14:30,0.97497,0.97771,0.97048,0.97575,96119.75
2022-10-21 16:30,0.97575,0.98168,0.97517,0.97969,196842.9219
2022-10-21 18:30,0.97969,0.98678,0.97797,0.98388,184572.6797
2022-10-21 20:30,0.98387,0.98524,0.98239,0.98441,92681.8281
2022-10-21 22:30,0.98448,0.98689,0.98429,0.98613,39871.5098
2022-10-22 00:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 02:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 04:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 06:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 08:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 10:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 12:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 14:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 16:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 18:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 20:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-22 22:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 00:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 02:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 04:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 06:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 08:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 10:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 12:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 14:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 16:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 18:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 20:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-23 22:30,0.98613,0.98613,0.98613,0.98613,0.0
2022-10-24 00:30,0.98712,0.9899,0.98469,0.98488,31996.3702
2022-10-24 02:30,0.98487,0.98888,0.98308,0.9849,101699.7227
2022-10-24 04:30,0.98488,0.98488,0.98286,0.98429,77715.8906
2022-10-24 06:30,0.98432,0.9849,0.98254,0.98478,31890.42
2022-10-24 08:30,0.98476,0.98617,0.98319,0.98457,59750.5996
2022-10-24 10:30,0.98458,0.98618,0.98163,0.98348,110466.9805
2022-10-24 12:30,0.98351,0.98355,0.98067,0.98224,94759.4101
2022-10-24 14:30,0.98223,0.98576,0.98131,0.98432,88364.77739999999
2022-10-24 16:30,0.98434,0.98935,0.98266,0.98851,156333.04690000002
2022-10-24 18:30,0.98852,0.98911,0.98631,0.98706,107726.6602
2022-10-24 20:30,0.98707,0.98768,0.98681,0.98749,41405.8614
2022-10-24 22:30,0.98753,0.98809,0.98718,0.98728,23932.2295
2022-10-25 00:30,0.98703,0.98873,0.98673,0.98872,15734.0896
2022-10-25 02:30,0.98872,0.9897,0.98787,0.98941,46530.3399
2022-10-25 04:30,0.9894,0.98984,0.98773,0.98845,66091.9415
2022-10-25 06:30,0.98845,0.98888,0.98773,0.98786,32702.2197
2022-10-25 08:30,0.98785,0.98801,0.98551,0.98611,49827.6993
2022-10-25 10:30,0.9861,0.9876,0.98524,0.98571,75161.32810000001
2022-10-25 12:30,0.98573,0.98753,0.98539,0.98582,57953.8691
2022-10-25 14:30,0.98584,0.98754,0.98484,0.98743,62534.7187
2022-10-25 16:30,0.98743,0.99766,0.9873,0.9957,119597.3711
2022-10-25 18:30,0.99569,0.99768,0.99464,0.99534,69533.11129999999
2022-10-25 20:30,0.99534,0.99696,0.99507,0.9959,53213.92969999999
2022-10-25 22:30,0.99589,0.99695,0.99582,0.99646,21992.4409
2022-10-26 00:30,0.99646,0.99667,0.99552,0.996,19480.0098
2022-10-26 02:30,0.99599,0.99673,0.99434,0.99471,33995.4307
2022-10-26 04:30,0.9947,0.99577,0.99449,0.99521,41965.6894
2022-10-26 06:30,0.9952,0.99608,0.99508,0.99545,23780.0205
2022-10-26 08:30,0.99545,0.99849,0.99515,0.99825,46126.5898
2022-10-26 10:30,0.99829,1.00453,0.99735,1.0038,89594.49220000001
2022-10-26 12:30,1.00379,1.00476,1.00087,1.00229,59484.3789
2022-10-26 14:30,1.00228,1.00325,0.99955,1.00043,80456.19930000001
2022-10-26 16:30,1.00041,1.00499,1.00016,1.00478,111199.0899
2022-10-26 18:30,1.00478,1.00836,1.00429,1.00763,62196.3223
2022-10-26 20:30,1.00762,1.00885,1.00669,1.00813,60014.7793
2022-10-26 22:30,1.00812,1.0085,1.00755,1.00785,25147.5303
2022-10-27 00:30,1.00771,1.00877,1.0072,1.00798,15964.0601
2022-10-27 02:30,1.00799,1.00934,1.00744,1.00783,39983.6397
2022-10-27 04:30,1.00783,1.00842,1.00617,1.00666,40940.209
2022-10-27 06:30,1.00667,1.00742,1.00636,1.00705,22790.2305
2022-10-27 08:30,1.00707,1.00836,1.00543,1.00568,45339.6094
2022-10-27 10:30,1.00567,1.00777,1.00545,1.006,58281.7383
2022-10-27 12:30,1.00601,1.00626,1.00293,1.00358,60098.3789
2022-10-27 14:30,1.00357,1.00512,0.99853,1.0006,74668.45120000001
2022-10-27 16:30,1.00063,1.00436,0.99723,0.9998,96843.5391
2022-10-27 18:30,0.99979,1.00114,0.99702,0.99776,85861.6289
2022-10-27 20:30,0.99778,0.99956,0.99575,0.99627,41856.3692
2022-10-27 22:30,0.99626,0.99725,0.9959,0.99635,30980.0498
2022-10-28 00:30,0.99635,0.9972,0.9961,0.9971,11874.9702
2022-10-28 02:30,0.9971,0.99719,0.99578,0.99664,34521.6601
2022-10-28 04:30,0.99667,0.9998,0.99641,0.99883,43866.75
2022-10-28 06:30,0.99884,0.99925,0.99798,0.99849,32550.0899
2022-10-28 08:30,0.99849,0.99909,0.99631,0.99677,65798.4004
2022-10-28 10:30,0.99677,0.99767,0.99265,0.99409,83138.3633
2022-10-28 12:30,0.99412,0.99646,0.99352,0.99474,56933.2422
2022-10-28 14:30,0.99472,0.99755,0.99359,0.99691,83850.791
2022-10-28 16:30,0.99691,0.99898,0.99388,0.99505,112893.7501
2022-10-28 18:30,0.99506,0.99529,0.99286,0.99382,58014.24800000001
2022-10-28 20:30,0.99384,0.99571,0.9934,0.99556,33985.0801
2022-10-28 22:30,0.99556,0.99675,0.99523,0.99631,15761.2105
2022-10-29 00:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 02:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 04:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 06:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 08:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 10:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 12:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 14:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 16:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 18:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 20:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-29 22:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 00:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 02:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 04:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 06:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 08:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 10:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 12:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 14:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 16:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 18:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 20:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-30 22:30,0.99631,0.99631,0.99631,0.99631,0.0
2022-10-31 00:30,0.99464,0.996,0.99454,0.9957,12942.719
2022-10-31 02:30,0.99572,0.99647,0.9953,0.9959,30340.8691
2022-10-31 04:30,0.9959,0.99635,0.99431,0.99553,26226.4297
2022-10-31 06:30,0.99554,0.99656,0.99524,0.99605,20932.1699
2022-10-31 08:30,0.99605,0.99616,0.9938,0.9952,31131.4805
2022-10-31 10:30,0.99519,0.99545,0.9914,0.99229,52598.1992
2022-10-31 12:30,0.99228,0.99487,0.99211,0.99324,49853.041
2022-10-31 14:30,0.99324,0.99391,0.99072,0.99089,61240.5703
2022-10-31 16:30,0.99086,0.99154,0.98804,0.98895,68221.87109999999
2022-10-31 18:30,0.98896,0.98951,0.98728,0.98752,57472.3008
2022-10-31 20:30,0.98754,0.98957,0.9873,0.9888,35177.5606
2022-10-31 22:30,0.9888,0.98883,0.98766,0.98802,25573.3808
2022-11-01 00:30,0.98801,0.98853,0.98717,0.98842,4419.12
2022-11-01 02:30,0.98842,0.98901,0.98822,0.98853,12446.2998
2022-11-01 04:30,0.98851,0.9908,0.98841,0.99063,27450.6504
2022-11-01 06:30,0.99063,0.99076,0.98944,0.99049,25193.9697
2022-11-01 08:30,0.9905,0.99384,0.99042,0.9933,26967.7403
2022-11-01 10:30,0.99331,0.99477,0.99086,0.99224,42770.9004
2022-11-01 12:30,0.99227,0.99415,0.9915,0.99363,36760.8789
2022-11-01 14:30,0.99364,0.99478,0.99259,0.99406,39717.9589
2022-11-01 16:30,0.99409,0.99539,0.98587,0.98688,72690.8906
2022-11-01 18:30,0.98687,0.99096,0.98527,0.9861,50677.5098
2022-11-01 20:30,0.98611,0.98859,0.98578,0.98825,29174.6396
2022-11-01 22:30,0.98824,0.98836,0.98727,0.98738,16240.9194
2022-11-02 00:30,0.98719,0.98796,0.98695,0.9874,25120.0703
2022-11-02 02:30,0.98739,0.98876,0.98718,0.98872,22463.6602
2022-11-02 04:30,0.98872,0.98963,0.98787,0.98937,30677.959
2022-11-02 06:30,0.98938,0.98996,0.98793,0.98841,25776.21
2022-11-02 08:30,0.98841,0.98928,0.98783,0.98825,28178.1904
2022-11-02 10:30,0.98824,0.99067,0.98709,0.98999,56597.8105
2022-11-02 12:30,0.98999,0.99118,0.98864,0.99012,38398.5196
2022-11-02 14:30,0.99014,0.99077,0.98842,0.99059,56197.5898
2022-11-02 16:30,0.99061,0.9915,0.98722,0.98733,72102.92970000001
2022-11-02 18:30,0.98735,0.9886,0.98586,0.98673,54106.3106
2022-11-02 20:30,0.98672,0.99757,0.98587,0.98847,108733.6836
2022-11-02 22:30,0.98845,0.99047,0.98129,0.98145,81115.0976
2022-11-03 00:30,0.98139,0.98317,0.98122,0.98146,10873.25
2022-11-03 02:30,0.98146,0.98225,0.98098,0.98208,23045.3301
2022-11-03 04:30,0.98207,0.98394,0.98198,0.98271,38068.110400000005
2022-11-03 06:30,0.9827,0.9836,0.98241,0.98345,22138.7803
2022-11-03 08:30,0.98346,0.98359,0.98097,0.98114,23150.0899
2022-11-03 10:30,0.98114,0.98132,0.97608,0.97673,73261.42970000001
2022-11-03 12:30,0.97676,0.97702,0.97299,0.9745,72029.4804
2022-11-03 14:30,0.97447,0.97634,0.97326,0.97407,91262.4004
2022-11-03 16:30,0.97407,0.97946,0.9735,0.97854,103105.5508
2022-11-03 18:30,0.97853,0.97872,0.97453,0.97479,84835.4687
2022-11-03 20:30,0.97475,0.97564,0.97423,0.97534,39608.0801
2022-11-03 22:30,0.97536,0.97614,0.97466,0.97468,21122.3096
2022-11-04 00:30,0.97468,0.9755,0.97424,0.9751,6767.9998
2022-11-04 02:30,0.97509,0.97599,0.97469,0.97526,21501.5303
2022-11-04 04:30,0.97527,0.97711,0.97481,0.97665,30986.7509
2022-11-04 06:30,0.97667,0.97883,0.97663,0.97861,30387.5391
2022-11-04 08:30,0.97863,0.97964,0.97724,0.97801,38992.8798
2022-11-04 10:30,0.97802,0.97856,0.97568,0.97736,57790.2813
2022-11-04 12:30,0.97738,0.97961,0.97715,0.97917,62732.8789
2022-11-04 14:30,0.97916,0.98509,0.9751,0.98473,95962.502
2022-11-04 16:30,0.98469,0.99404,0.98394,0.9929,118814.6915
2022-11-04 18:30,0.99291,0.99334,0.9887,0.99148,96473.1406
2022-11-04 20:30,0.99149,0.99492,0.99132,0.99483,53443.5899
2022-11-04 22:30,0.99484,0.99664,0.99442,0.9956,35184.7793
2022-11-05 00:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 02:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 04:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 06:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 08:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 10:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 12:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 14:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 16:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 18:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 20:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-05 22:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 00:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 02:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 04:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 06:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 08:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 09:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 11:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 13:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 15:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 17:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 19:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 21:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-06 23:30,0.9956,0.9956,0.9956,0.9956,0.0
2022-11-07 01:30,0.99036,0.99446,0.99001,0.99281,37536.4297
2022-11-07 03:30,0.99282,0.99469,0.99175,0.99302,43257.3594
2022-11-07 05:30,0.99302,0.99448,0.99251,0.99373,37833.3906
2022-11-07 07:30,0.99373,0.99553,0.99359,0.99442,28854.0909
2022-11-07 09:30,0.9944,0.99484,0.99239,0.99278,55966.0489
2022-11-07 11:30,0.99277,1.0007,0.99245,0.99853,84706.62109999999
2022-11-07 13:30,0.99854,0.99952,0.99747,0.9981,47974.4609
2022-11-07 15:30,0.9981,0.99981,0.99657,0.99938,69208.0097
2022-11-07 17:30,0.99939,1.00058,0.99808,1.00008,96928.75
2022-11-07 19:30,1.00009,1.00265,0.99883,1.00217,62073.4492
2022-11-07 21:30,1.00216,1.0034,1.00192,1.00263,26996.9492
2022-11-07 23:30,1.00265,1.00311,1.0018,1.00182,18733.3601
2022-11-08 01:30,1.00184,1.00219,1.00144,1.00173,12019.9895
2022-11-08 03:30,1.00172,1.00308,1.00108,1.00138,31415.5703
2022-11-08 05:30,1.00138,1.00156,1.00062,1.00132,18501.1401
2022-11-08 07:30,1.00133,1.00144,0.99952,0.99953,20921.0796
2022-11-08 09:30,0.99956,1.00076,0.99869,0.99992,37039.0791
2022-11-08 11:30,0.99993,1.00054,0.99715,1.00032,67672.0996
2022-11-08 13:30,1.00034,1.00096,0.99895,0.99981,44125.3496
2022-11-08 15:30,0.99982,1.00045,0.99851,0.99993,55976.3613
2022-11-08 17:30,0.99993,1.0073,0.99984,1.00659,85377.85939999999
2022-11-08 19:30,1.00662,1.0094,1.00602,1.00882,57484.6016
2022-11-08 21:30,1.00881,1.00963,1.00539,1.00725,59702.8789
