Date,Open,High,Low,Close,Volume
2022-10-13 12:30,1674.738,1677.838,1673.265,1673.965,3961730.1225
2022-10-13 14:30,1674.048,1682.336,1644.688,1654.458,9397369.8616
2022-10-13 16:30,1654.545,1656.155,1642.288,1648.935,12325779.9148
2022-10-13 18:30,1648.935,1668.615,1648.017,1665.715,11131750.1068
2022-10-13 20:30,1665.705,1672.448,1665.428,1667.138,6006269.9318
2022-10-13 22:30,1667.138,1667.651,1663.218,1666.208,3103939.9505000003
2022-10-14 00:30,1665.328,1666.465,1664.875,1665.478,238780.0068
2022-10-14 02:30,1665.465,1665.465,1661.498,1661.685,1375429.9879
2022-10-14 04:30,1661.685,1670.088,1658.868,1668.108,3066490.0541000003
2022-10-14 06:30,1668.108,1670.118,1666.358,1667.448,1985109.9849
2022-10-14 08:30,1667.448,1671.655,1666.478,1669.535,3616170.0487
2022-10-14 10:30,1669.528,1670.325,1660.328,1660.618,5835030.0789
2022-10-14 12:30,1660.608,1660.618,1650.118,1655.828,6668619.8712
2022-10-14 14:30,1655.828,1663.163,1651.648,1663.163,6229029.8939
2022-10-14 16:30,1663.175,1663.858,1645.118,1649.061,11414559.841200002
2022-10-14 18:30,1649.128,1651.448,1641.265,1643.705,7393339.872400001
2022-10-14 20:30,1643.778,1645.228,1640.528,1642.188,4539449.9302
2022-10-14 22:30,1642.238,1644.545,1640.095,1643.618,2306480.0203
2022-10-15 00:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 02:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 04:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 06:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 08:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 10:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 12:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 14:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 16:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 18:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 20:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-15 22:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 00:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 02:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 04:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 06:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 08:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 10:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 12:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 14:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 16:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 18:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 20:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-16 22:30,1643.618,1643.618,1643.618,1643.618,0.0
2022-10-17 00:30,1644.068,1646.938,1643.022,1645.288,534103.9896
2022-10-17 02:30,1645.308,1648.865,1645.048,1648.108,1769690.0368
2022-10-17 04:30,1648.118,1652.498,1646.585,1650.288,2564849.9728
2022-10-17 06:30,1650.255,1650.806,1648.245,1649.358,1293919.9806
2022-10-17 08:30,1649.348,1653.998,1648.538,1649.675,3089419.961
2022-10-17 10:30,1649.675,1657.319,1649.625,1655.248,6260030.0312
2022-10-17 12:30,1655.258,1660.538,1654.518,1657.025,4517949.9387
2022-10-17 14:30,1657.005,1668.038,1656.075,1666.458,6213809.967
2022-10-17 16:30,1666.478,1668.268,1660.828,1661.748,8519000.0534
2022-10-17 18:30,1661.768,1663.748,1657.138,1657.308,7883460.0449
2022-10-17 20:30,1657.278,1659.828,1649.458,1649.578,6237560.0338
2022-10-17 22:30,1649.578,1650.758,1646.638,1649.858,4705779.790800001
2022-10-18 00:30,1649.858,1651.498,1649.578,1650.448,421310.0076
2022-10-18 02:30,1650.418,1652.188,1649.748,1652.018,1762740.0159999998
2022-10-18 04:30,1652.058,1653.428,1648.788,1649.307,2701749.9804
2022-10-18 06:30,1649.307,1660.647,1648.948,1659.248,3043099.9994
2022-10-18 08:30,1659.288,1660.707,1653.198,1654.958,3571759.9392
2022-10-18 10:30,1654.988,1657.458,1649.698,1649.868,5399609.804199999
2022-10-18 12:30,1649.868,1653.438,1648.518,1651.118,5312489.9864
2022-10-18 14:30,1651.128,1657.228,1650.938,1656.328,5496269.9413
2022-10-18 16:30,1656.328,1656.588,1648.448,1652.387,11850650.3105
2022-10-18 18:30,1652.387,1652.577,1646.508,1650.077,5569619.894
2022-10-18 20:30,1650.067,1652.598,1647.987,1650.108,8059839.964
2022-10-18 22:30,1650.037,1652.047,1649.007,1651.698,2304050.0284
2022-10-19 00:30,1651.467,1652.548,1651.358,1652.448,226129.9938
2022-10-19 02:30,1652.448,1654.318,1650.758,1652.948,1697769.9995
2022-10-19 04:30,1652.877,1653.228,1649.398,1649.578,3222509.9802
2022-10-19 06:30,1649.617,1650.605,1645.417,1646.198,2345179.9155
2022-10-19 08:30,1646.157,1647.648,1639.707,1640.798,5688079.953199999
2022-10-19 10:30,1640.807,1646.898,1637.567,1640.648,10812399.8642
2022-10-19 12:30,1640.648,1642.017,1632.527,1632.988,7095220.089
2022-10-19 14:30,1632.988,1636.518,1630.267,1634.798,10776369.8101
2022-10-19 16:30,1634.798,1637.587,1631.177,1633.738,14817520.1416
2022-10-19 18:30,1633.727,1635.608,1628.107,1629.458,9414949.894
2022-10-19 20:30,1629.458,1630.137,1627.657,1627.998,6122980.117799999
2022-10-19 22:30,1628.048,1629.738,1627.487,1628.798,2470050.037
2022-10-20 00:30,1629.468,1630.125,1627.768,1627.938,394270.0028
2022-10-20 02:30,1627.938,1629.207,1625.798,1628.398,2101390.034
2022-10-20 04:30,1628.298,1628.598,1622.257,1626.397,3678259.9688
2022-10-20 06:30,1626.308,1632.828,1624.878,1632.757,3589870.0952000003
2022-10-20 08:30,1632.737,1634.837,1628.437,1629.717,5947429.8954
2022-10-20 10:30,1629.717,1633.938,1626.918,1629.097,10327519.8936
2022-10-20 12:30,1629.097,1638.758,1629.097,1637.908,8010799.8848
2022-10-20 14:30,1637.877,1639.918,1631.717,1632.467,13431350.2311
2022-10-20 16:30,1632.447,1644.998,1630.157,1644.618,16450249.6719
2022-10-20 18:30,1644.618,1645.438,1634.988,1636.018,7658190.012
2022-10-20 20:30,1636.027,1636.068,1627.997,1628.498,7988120.317500001
2022-10-20 22:30,1628.447,1629.108,1624.558,1627.398,2021880.0306
2022-10-21 00:30,1627.407,1628.227,1626.237,1626.468,736039.9961
2022-10-21 02:30,1626.547,1627.517,1625.138,1626.738,2116470.0389
2022-10-21 04:30,1626.738,1628.107,1625.128,1625.437,3258029.9378
2022-10-21 06:30,1625.437,1626.707,1620.098,1621.657,3719350.0996
2022-10-21 08:30,1621.627,1622.787,1619.668,1621.025,6165620.088500001
2022-10-21 10:30,1621.025,1627.098,1617.067,1620.427,11061520.0996
2022-10-21 12:30,1620.437,1626.837,1620.327,1625.008,8297389.984099999
2022-10-21 14:30,1625.008,1633.348,1618.987,1631.108,15284089.5652
2022-10-21 16:30,1630.978,1644.548,1629.127,1639.138,24986989.975
2022-10-21 18:30,1639.127,1653.998,1636.348,1651.307,23171735.7636
2022-10-21 20:30,1651.297,1654.548,1650.617,1653.607,11423590.1832
2022-10-21 22:30,1653.628,1657.798,1652.827,1657.298,2898859.9182
2022-10-22 00:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 02:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 04:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 06:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 08:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 10:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 12:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 14:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 16:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 18:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 20:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-22 22:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 00:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 02:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 04:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 06:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 08:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 10:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 12:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 14:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 16:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 18:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 20:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-23 22:30,1657.298,1657.298,1657.298,1657.298,0.0
2022-10-24 00:30,1657.608,1663.298,1657.028,1659.028,3060760.0212
2022-10-24 02:30,1659.028,1670.748,1656.248,1656.787,9200219.8696
2022-10-24 04:30,1656.887,1656.977,1651.728,1655.487,4695549.9649
2022-10-24 06:30,1655.487,1658.448,1653.278,1657.998,2936550.0212
2022-10-24 08:30,1657.927,1658.488,1653.548,1655.138,6023279.7861
2022-10-24 10:30,1655.097,1658.248,1644.197,1647.607,15112015.2473
2022-10-24 12:30,1647.607,1650.167,1645.257,1648.788,8935550.212900002
2022-10-24 14:30,1648.777,1652.258,1646.848,1648.978,14500749.588
2022-10-24 16:30,1649.017,1654.298,1643.747,1647.907,20773340.2252
2022-10-24 18:30,1647.907,1652.598,1645.577,1650.398,11983699.7986
2022-10-24 20:30,1650.377,1650.707,1647.577,1650.648,3958460.0926
2022-10-24 22:30,1650.668,1651.908,1648.777,1648.998,1247460.0077
2022-10-25 00:30,1649.547,1651.827,1649.478,1651.637,662739.9921
2022-10-25 02:30,1651.617,1653.908,1650.677,1653.548,3277849.9127
2022-10-25 04:30,1653.548,1654.778,1647.037,1649.148,6629169.7025
2022-10-25 06:30,1649.178,1652.248,1648.528,1650.088,3038200.14
2022-10-25 08:30,1650.088,1651.588,1647.128,1649.998,5317350.1491
2022-10-25 10:30,1650.007,1650.748,1642.707,1643.747,9386079.788199998
2022-10-25 12:30,1643.758,1643.908,1638.098,1641.468,8506309.9861
2022-10-25 14:30,1641.488,1645.757,1638.858,1642.148,8895269.8707
2022-10-25 16:30,1642.037,1662.187,1641.948,1655.277,17040390.491499998
2022-10-25 18:30,1655.298,1658.198,1651.898,1653.135,6541650.0569
2022-10-25 20:30,1653.135,1656.858,1652.158,1653.648,5607369.8997
2022-10-25 22:30,1653.648,1654.268,1652.297,1652.715,1863170.0277
2022-10-26 00:30,1652.577,1653.197,1651.267,1652.238,1035850.0481
2022-10-26 02:30,1652.228,1653.827,1649.648,1650.218,2423809.9456
2022-10-26 04:30,1650.187,1656.318,1649.558,1656.118,4461629.9868
2022-10-26 06:30,1656.097,1657.418,1655.217,1655.598,2686849.9518
2022-10-26 08:30,1655.597,1665.127,1654.998,1664.848,6243099.9279
2022-10-26 10:30,1664.847,1673.348,1664.448,1672.838,11291209.6978
2022-10-26 12:30,1672.817,1674.678,1666.577,1668.657,7189539.9093
2022-10-26 14:30,1668.657,1671.848,1660.418,1661.938,10512960.1956
2022-10-26 16:30,1661.897,1670.718,1661.378,1666.558,14871479.9881
2022-10-26 18:30,1666.558,1672.498,1664.948,1666.448,7045970.2015
2022-10-26 20:30,1666.428,1667.048,1663.818,1665.668,4672039.8664
2022-10-26 22:30,1665.557,1665.658,1663.048,1664.398,1734779.9837
2022-10-27 00:30,1663.717,1666.078,1663.627,1664.988,379189.9979
2022-10-27 02:30,1664.988,1669.287,1664.477,1667.048,2265689.9691
2022-10-27 04:30,1667.267,1670.648,1662.107,1664.818,3849799.9907
2022-10-27 06:30,1664.697,1665.988,1662.848,1665.288,2574240.0885
2022-10-27 08:30,1665.197,1669.548,1660.248,1660.487,6699049.9496
2022-10-27 10:30,1660.478,1666.558,1658.857,1663.298,7332659.959799999
2022-10-27 12:30,1663.298,1663.618,1659.658,1660.728,6532999.9923
2022-10-27 14:30,1660.657,1664.377,1654.668,1659.957,13689869.8807
2022-10-27 16:30,1660.048,1665.598,1656.117,1662.108,17196640.4915
2022-10-27 18:30,1662.108,1665.348,1656.558,1657.798,10083489.8948
2022-10-27 20:30,1657.798,1662.018,1656.927,1658.498,5125489.9502
2022-10-27 22:30,1658.437,1663.398,1657.698,1662.998,2482360.0054
2022-10-28 00:30,1661.957,1662.998,1661.178,1662.108,519089.9968
2022-10-28 02:30,1662.128,1662.918,1660.358,1661.768,1551059.9614
2022-10-28 04:30,1661.777,1666.858,1660.907,1665.148,3665669.918
2022-10-28 06:30,1665.148,1666.028,1663.047,1664.408,2402910.0538
2022-10-28 08:30,1664.368,1665.048,1656.117,1656.828,5719230.0558
2022-10-28 10:30,1656.797,1657.648,1647.798,1650.448,9144459.7245
2022-10-28 12:30,1650.448,1651.167,1646.388,1648.488,6638910.0551
2022-10-28 14:30,1648.478,1652.927,1639.898,1643.148,11916519.6419
2022-10-28 16:30,1643.187,1649.098,1640.528,1642.468,16453299.9992
2022-10-28 18:30,1642.467,1643.728,1637.898,1642.568,6622980.1178
2022-10-28 20:30,1642.547,1644.408,1640.588,1643.048,2587050.0803
2022-10-28 22:30,1642.997,1645.548,1642.537,1644.498,1416189.9984
2022-10-29 00:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 02:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 04:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 06:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 08:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 10:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 12:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 14:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 16:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 18:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 20:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-29 22:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 00:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 02:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 04:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 06:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 08:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 10:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 12:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 14:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 16:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 18:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 20:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-30 22:30,1644.498,1644.498,1644.498,1644.498,0.0
2022-10-31 00:30,1643.398,1644.478,1641.297,1643.998,1194499.9695
2022-10-31 02:30,1644.017,1645.258,1641.957,1642.058,1873110.0559
2022-10-31 04:30,1642.018,1643.508,1640.498,1641.247,2794399.9767
2022-10-31 06:30,1641.267,1645.328,1640.958,1644.128,2498610.0197
2022-10-31 08:30,1644.157,1645.488,1640.367,1643.498,3952610.0159
2022-10-31 10:30,1643.437,1644.438,1635.417,1636.898,6249689.817500001
2022-10-31 12:30,1636.907,1640.137,1635.617,1639.665,6098549.8429000005
2022-10-31 14:30,1639.778,1641.958,1635.528,1636.888,6795690.059599999
2022-10-31 16:30,1636.887,1641.998,1633.247,1640.818,8828629.7321
2022-10-31 18:30,1640.828,1640.938,1636.247,1636.337,6683279.9912
2022-10-31 20:30,1636.337,1637.648,1633.897,1634.487,4849390.0299
2022-10-31 22:30,1634.637,1634.677,1631.578,1632.898,2664609.9687
2022-11-01 00:30,1632.407,1633.588,1632.348,1632.588,290100.0082
2022-11-01 02:30,1632.447,1634.048,1630.477,1633.808,1418349.9813
2022-11-01 04:30,1633.778,1639.948,1633.138,1638.548,3308700.0847000005
2022-11-01 06:30,1638.548,1639.708,1635.567,1637.637,2217429.9955
2022-11-01 08:30,1637.637,1647.178,1637.457,1647.058,5047769.9041
2022-11-01 10:30,1647.028,1649.747,1642.127,1647.277,7387169.8379
2022-11-01 12:30,1647.327,1652.677,1645.447,1650.848,6418619.8711
2022-11-01 14:30,1650.807,1656.878,1650.637,1653.778,8097079.7538
2022-11-01 16:30,1653.797,1655.488,1641.928,1645.138,15764159.6794
2022-11-01 18:30,1645.158,1650.348,1642.537,1644.868,12040540.2184
2022-11-01 20:30,1644.928,1650.938,1644.737,1649.648,5003730.0587
2022-11-01 22:30,1649.587,1649.648,1646.208,1647.398,1570060.0147
2022-11-02 00:30,1647.758,1648.187,1645.777,1646.608,438950.0022
2022-11-02 02:30,1646.617,1650.358,1646.218,1650.298,1922730.0286
2022-11-02 04:30,1650.288,1652.258,1647.167,1651.898,2871130.1088
2022-11-02 06:30,1651.717,1653.208,1649.148,1650.028,2614740.0141
2022-11-02 08:30,1650.017,1652.618,1649.387,1651.108,3290270.0901
2022-11-02 10:30,1651.037,1655.348,1649.898,1652.098,5423779.964400001
2022-11-02 12:30,1652.148,1656.808,1651.747,1655.228,4894610.1666
2022-11-02 14:30,1655.228,1658.758,1653.837,1656.798,7236099.9584
2022-11-02 16:30,1656.817,1657.368,1648.188,1649.358,10104459.7625
2022-11-02 18:30,1649.408,1649.448,1645.428,1647.538,4496490.0017
2022-11-02 20:30,1647.558,1669.257,1644.577,1649.357,19146649.3607
2022-11-02 22:30,1649.297,1652.028,1634.747,1635.098,10731675.3865
2022-11-03 00:30,1635.248,1636.907,1633.098,1633.948,708760.0231
2022-11-03 02:30,1633.938,1637.747,1631.708,1637.647,1971330.0466
2022-11-03 04:30,1637.647,1640.858,1635.928,1636.088,4385249.9723
2022-11-03 06:30,1636.088,1638.748,1635.748,1637.498,2715989.9473
2022-11-03 08:30,1637.487,1638.247,1633.878,1634.368,4597070.098
2022-11-03 10:30,1634.307,1634.338,1624.497,1627.047,9997499.9428
2022-11-03 12:30,1627.047,1628.108,1619.657,1621.358,8323990.1065
2022-11-03 14:30,1621.217,1624.988,1616.477,1618.158,11199052.0955
2022-11-03 16:30,1618.137,1631.348,1616.968,1631.058,16618680.4772
2022-11-03 18:30,1631.058,1631.298,1624.698,1626.977,9449900.1503
2022-11-03 20:30,1626.967,1631.777,1626.888,1630.968,4689879.8943
2022-11-03 22:30,1630.857,1632.158,1629.058,1629.298,2068699.956
2022-11-04 00:30,1628.547,1630.247,1628.398,1630.088,546010.0174
2022-11-04 02:30,1630.118,1631.958,1629.228,1630.598,1497669.9501
2022-11-04 04:30,1630.557,1636.978,1629.198,1636.408,3041110.0388
2022-11-04 06:30,1636.398,1646.857,1636.228,1646.748,2925740.0035
2022-11-04 08:30,1646.778,1649.567,1645.358,1647.078,4753439.9032000005
2022-11-04 10:30,1647.017,1649.518,1643.798,1647.767,6916519.8803
2022-11-04 12:30,1647.787,1652.257,1643.687,1649.368,7304670.0955
2022-11-04 14:30,1649.368,1660.448,1643.198,1659.468,15253940.1055
2022-11-04 16:30,1659.468,1675.248,1658.718,1673.068,23014849.6628
2022-11-04 18:30,1673.057,1674.528,1667.628,1673.108,11899540.4243
2022-11-04 20:30,1673.158,1681.718,1671.958,1680.448,6406869.8883
2022-11-04 22:30,1680.428,1681.698,1678.348,1681.148,3167639.9707
2022-11-05 00:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 02:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 04:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 06:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 08:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 10:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 12:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 14:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 16:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 18:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 20:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-05 22:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 00:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 02:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 04:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 06:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 08:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 09:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 11:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 13:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 15:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 17:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 19:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 21:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-06 23:30,1681.148,1681.148,1681.148,1681.148,0.0
2022-11-07 01:30,1674.327,1680.137,1672.107,1672.527,2375940.0845
2022-11-07 03:30,1672.698,1675.158,1670.448,1672.268,4228070.0207
2022-11-07 05:30,1672.268,1674.758,1670.228,1673.388,2698100.0305
2022-11-07 07:30,1673.287,1674.708,1670.907,1672.098,2917160.0342
2022-11-07 09:30,1672.067,1672.398,1666.707,1667.917,5119949.9369
2022-11-07 11:30,1667.927,1680.268,1666.837,1678.398,10501770.0196
2022-11-07 13:30,1678.357,1679.987,1675.758,1676.858,6202050.209
2022-11-07 15:30,1676.858,1678.608,1673.367,1677.808,9301970.005
2022-11-07 17:30,1677.727,1681.758,1673.728,1678.818,11249989.9864
2022-11-07 19:30,1678.807,1680.068,1675.198,1676.898,5744090.0803
2022-11-07 21:30,1676.898,1677.818,1675.038,1675.308,3020120.0246
2022-11-07 23:30,1675.318,1676.128,1673.998,1675.098,1574450.016
2022-11-08 01:30,1674.297,1675.098,1673.468,1673.918,643329.978
2022-11-08 03:30,1673.867,1676.578,1672.367,1673.358,2714079.9761
2022-11-08 05:30,1673.337,1674.198,1671.977,1672.708,2975540.1015
2022-11-08 07:30,1672.638,1673.298,1668.077,1668.168,1907850.0271
2022-11-08 09:30,1668.177,1671.438,1667.978,1670.178,3951739.9072
2022-11-08 11:30,1670.177,1671.508,1664.557,1671.368,7718130.1117
2022-11-08 13:30,1671.368,1673.198,1669.587,1672.458,4699059.9632
2022-11-08 15:30,1672.498,1675.068,1669.847,1672.778,6372110.1284
2022-11-08 17:30,1672.778,1714.148,1672.577,1712.938,14919539.9285
2022-11-08 19:30,1712.907,1716.738,1710.058,1714.838,9548280.0007
2022-11-08 21:30,1714.777,1716.697,1708.117,1711.588,8948959.827399999
2022-11-08 23:30,1711.427,1713.098,1710.698,1711.598,2749019.9804
2022-11-09 01:30,1710.907,1713.148,1710.508,1711.367,937039.9714
2022-11-09 03:30,1711.348,1712.048,1706.818,1706.898,3429399.848
2022-11-09 05:30,1706.917,1712.338,1706.847,1709.108,3496860.0273
2022-11-09 07:30,1709.158,1709.968,1707.328,1709.278,2785789.9666
2022-11-09 09:30,1709.288,1712.587,1707.968,1711.548,4994699.955
2022-11-09 11:30,1711.467,1715.688,1706.878,1707.818,8480329.990400001
2022-11-09 13:30,1707.827,1709.918,1703.777,1708.668,8324320.0779
2022-11-09 15:30,1708.637,1709.908,1702.907,1709.808,9472119.8082
2022-11-09 17:30,1709.817,1722.168,1707.207,1711.368,16787340.1642
2022-11-09 19:30,1711.358,1714.308,1710.598,1712.358,7552889.8239
2022-11-09 21:30,1712.327,1712.808,1702.048,1703.688,8654900.074000001
2022-11-09 23:30,1703.537,1707.288,1703.208,1706.548,2818800.0322
2022-11-10 01:30,1706.547,1706.757,1703.648,1706.348,578509.9864
2022-11-10 03:30,1706.358,1708.758,1704.908,1706.648,2255279.9583
2022-11-10 05:30,1706.598,1709.957,1705.548,1709.288,2735380.0536
2022-11-10 07:30,1709.207,1712.148,1708.378,1712.048,2018739.9984
2022-11-10 09:30,1712.067,1712.468,1705.118,1705.748,4374190.0921
2022-11-10 11:30,1705.738,1710.058,1704.468,1706.917,5984499.9314
2022-11-10 13:30,1706.907,1709.128,1703.838,1707.308,6335919.857
2022-11-10 15:30,1707.297,1736.958,1706.728,1732.958,13113650.3219
2022-11-10 17:30,1732.927,1753.118,1732.328,1750.798,24767679.2144
2022-11-10 19:30,1750.798,1751.298,1743.348,1748.248,10722529.8881
2022-11-10 21:30,1748.428,1754.648,1748.238,1753.998,6030719.7571
2022-11-10 23:30,1753.857,1756.998,1752.348,1755.198,3332759.9763
2022-11-11 01:30,1754.067,1754.528,1751.848,1752.078,1071349.9784
2022-11-11 03:30,1751.947,1753.248,1747.108,1747.368,3444239.8548
2022-11-11 05:30,1747.408,1752.958,1747.407,1751.178,4128880.0239
2022-11-11 07:30,1751.178,1762.988,1749.618,1760.537,4235410.0942
2022-11-11 09:30,1760.528,1764.228,1755.468,1760.938,8102370.023800001
2022-11-11 11:30,1760.857,1765.978,1755.337,1763.788,9255280.0178
2022-11-11 13:30,1763.798,1766.488,1754.928,1759.148,10699900.1503
2022-11-11 15:30,1759.168,1765.948,1756.598,1765.438,9703920.1259
2022-11-11 17:30,1765.377,1765.558,1755.398,1763.598,16935050.0107
2022-11-11 19:30,1763.527,1765.598,1759.498,1764.398,8960550.0698
2022-11-11 21:30,1764.307,1767.917,1763.068,1767.917,5625689.9834
2022-11-11 23:30,1767.907,1772.448,1765.268,1771.198,2423920.0354
2022-11-12 01:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 03:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 05:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 07:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 09:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 11:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 13:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 15:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 17:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 19:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 21:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-12 23:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 01:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 03:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 05:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 07:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 09:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 11:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 13:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 15:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 17:30,1771.198,1771.198,1771.198,1771.198,0.0
2022-11-13 19:30,1771.198,1771.198,1771.198,1771.198,0.0
