Date,Open,High,Low,Close,Volume
2022-09-17 05:30,55,56,55,55,0.2504
2022-09-17 07:30,55,55,55,55,0.0802
2022-09-17 09:30,55,55,55,55,0.1552
2022-09-17 11:30,56,56,55,56,0.1047
2022-09-17 13:30,56,56,55,56,0.1518
2022-09-17 15:30,56,57,55,57,0.1409
2022-09-17 17:30,57,57,56,57,0.2711
2022-09-17 19:30,57,57,56,57,0.1793
2022-09-17 21:30,57,58,57,58,0.1847
2022-09-17 23:30,58,58,57,58,0.1346
2022-09-18 01:30,57,58,57,57,0.1763
2022-09-18 03:30,57,57,56,56,0.1888
2022-09-18 05:30,57,57,56,57,0.1145
2022-09-18 07:30,57,57,56,57,0.1182
2022-09-18 09:30,57,57,56,56,0.1452
2022-09-18 11:30,56,57,56,57,0.1274
2022-09-18 13:30,57,57,55,56,0.3748
2022-09-18 15:30,56,56,56,56,0.1566
2022-09-18 17:30,56,56,56,56,0.2775999999999999
2022-09-18 19:30,56,56,55,55,0.3908999999999999
2022-09-18 21:30,56,56,55,55,0.2865999999999999
2022-09-18 23:30,55,56,55,56,0.2872
2022-09-19 01:30,55,55,51,53,0.5856
2022-09-19 03:30,53,53,52,53,0.6113
2022-09-19 05:30,53,53,51,52,0.6562
2022-09-19 07:30,52,52,49,51,0.5785
2022-09-19 09:30,51,51,50,50,0.6118
2022-09-19 11:30,50,50,50,50,0.5955999999999999
2022-09-19 13:30,50,51,50,51,0.5631999999999999
2022-09-19 15:30,51,51,50,51,0.5978
2022-09-19 17:30,51,52,50,52,1.0044
2022-09-19 19:30,52,52,51,52,0.5027999999999999
2022-09-19 21:30,52,52,51,51,0.4266
2022-09-19 23:30,51,52,51,52,0.5109
2022-09-20 01:30,51,52,51,52,0.2925999999999999
2022-09-20 03:30,52,53,52,52,0.6129
2022-09-20 05:30,52,52,52,52,0.3931
2022-09-20 07:30,52,52,51,51,0.4245
2022-09-20 09:30,51,52,51,51,0.2732
2022-09-20 11:30,52,52,51,51,0.515
2022-09-20 13:30,51,51,51,51,0.5136000000000001
2022-09-20 15:30,51,51,51,51,0.3532
2022-09-20 17:30,51,51,50,51,0.7769999999999999
2022-09-20 19:30,51,53,51,52,0.7846
2022-09-20 21:30,52,52,51,51,0.5843
2022-09-20 23:30,52,52,51,52,0.3958
2022-09-21 01:30,51,52,51,52,0.4002
2022-09-21 03:30,52,52,51,52,0.4325
2022-09-21 05:30,52,52,52,52,0.2683999999999999
2022-09-21 07:30,52,52,51,52,0.3013
2022-09-21 09:30,52,52,50,51,0.4293
2022-09-21 11:30,51,51,51,51,0.2015
2022-09-21 13:30,51,52,51,52,0.3359
2022-09-21 15:30,52,54,52,53,0.5379
2022-09-21 17:30,53,54,53,53,0.634
2022-09-21 19:30,53,53,52,53,0.4670999999999999
2022-09-21 21:30,52,55,52,55,1.2873
2022-09-21 23:30,55,55,52,52,0.8927
2022-09-22 00:30,52,52,50,50,0.5529
2022-09-22 02:30,50,51,50,50,0.5226999999999999
2022-09-22 04:30,50,52,50,51,0.3126
2022-09-22 06:30,52,52,51,51,0.222
2022-09-22 08:30,51,52,51,52,0.3105
2022-09-22 10:30,52,53,52,53,0.4311
2022-09-22 12:30,53,53,52,52,0.4700999999999999
2022-09-22 14:30,52,53,52,53,0.4455
2022-09-22 16:30,53,53,52,52,0.7706
2022-09-22 18:30,52,52,52,52,0.6718
2022-09-22 20:30,52,53,52,53,0.5065999999999999
2022-09-22 22:30,53,53,53,53,0.5924
2022-09-23 00:30,52,53,52,53,0.2369
2022-09-23 02:30,53,53,52,52,0.46
2022-09-23 04:30,53,53,52,53,0.3015
2022-09-23 06:30,53,54,53,54,0.5789
2022-09-23 08:30,54,54,54,54,0.4364
2022-09-23 10:30,54,54,52,52,0.5924
2022-09-23 12:30,52,52,52,52,0.4979
2022-09-23 14:30,52,52,51,52,0.6328
2022-09-23 16:30,52,53,51,52,1.0136
2022-09-23 18:30,52,52,51,52,0.6464
2022-09-23 20:30,52,54,52,52,0.8996
2022-09-23 22:30,53,54,52,53,0.5657
2022-09-24 00:30,53,54,53,54,0.322
2022-09-24 02:30,54,54,53,54,0.3938
2022-09-24 04:30,54,55,54,54,0.3509
2022-09-24 06:30,54,54,54,54,0.1006
2022-09-24 08:30,54,54,54,54,0.1958
2022-09-24 10:30,54,55,53,54,0.3392
2022-09-24 12:30,54,54,54,54,0.2385999999999999
2022-09-24 14:30,54,54,54,54,0.2289999999999999
2022-09-24 16:30,54,54,54,54,0.3219999999999999
2022-09-24 18:30,54,54,54,54,0.3221
2022-09-24 20:30,54,54,54,54,0.2536
2022-09-24 22:30,54,54,54,54,0.2033
2022-09-25 00:30,54,55,53,53,0.2289
2022-09-25 02:30,53,53,53,53,0.237
2022-09-25 04:30,53,53,53,53,0.1404
2022-09-25 06:30,53,54,53,53,0.1367
2022-09-25 08:30,54,54,53,54,0.142
2022-09-25 10:30,54,54,53,54,0.1869
2022-09-25 12:30,54,54,53,54,0.1543999999999999
2022-09-25 14:30,54,54,53,53,0.1706
2022-09-25 16:30,53,53,53,53,0.344
2022-09-25 18:30,53,54,53,53,0.2268
2022-09-25 20:30,53,53,52,53,0.3071
2022-09-25 22:30,53,53,52,52,0.2204
2022-09-26 00:30,52,53,51,52,0.2494
2022-09-26 02:30,52,53,51,52,0.6154999999999999
2022-09-26 04:30,52,53,52,52,0.4054
2022-09-26 06:30,52,53,52,52,0.3807
2022-09-26 08:30,52,52,51,51,0.5432
2022-09-26 10:30,51,53,51,53,0.6707000000000001
2022-09-26 12:30,53,53,52,52,0.5800000000000001
2022-09-26 14:30,53,53,52,53,0.6815
2022-09-26 16:30,53,53,52,53,0.924
2022-09-26 18:30,53,53,52,52,0.7268
2022-09-26 20:30,52,53,52,52,0.7781
2022-09-26 22:30,53,53,52,52,0.4817
2022-09-27 00:30,52,53,52,53,0.1661
2022-09-27 02:30,53,53,53,53,0.438
2022-09-27 04:30,53,55,53,54,0.6679999999999999
2022-09-27 06:30,54,55,54,54,0.6307
2022-09-27 08:30,54,55,54,54,0.4606
2022-09-27 10:30,54,55,54,54,0.4815
2022-09-27 12:30,54,54,54,54,0.4797
2022-09-27 14:30,54,55,54,54,0.5521
2022-09-27 16:30,54,55,54,54,0.844
2022-09-27 18:30,54,55,52,52,1.1598
2022-09-27 20:30,52,52,51,52,0.8818
2022-09-27 22:30,52,52,51,52,0.5541
2022-09-28 00:30,51,52,51,52,0.3778999999999999
2022-09-28 02:30,52,52,52,52,0.3379999999999999
2022-09-28 04:30,52,52,50,51,0.5955999999999999
2022-09-28 06:30,51,52,51,51,0.3294
2022-09-28 08:30,51,52,51,51,0.3559
2022-09-28 10:30,51,52,51,51,0.4341
2022-09-28 12:30,51,52,51,52,0.8278
2022-09-28 14:30,52,53,52,52,0.6355999999999999
2022-09-28 16:30,52,53,52,53,0.9342
2022-09-28 18:30,53,53,53,53,0.5967
2022-09-28 20:30,53,53,52,53,0.5537
2022-09-28 22:30,53,53,53,53,0.3624
2022-09-29 00:30,53,53,52,53,0.2287
2022-09-29 02:30,53,53,53,53,0.3294
2022-09-29 04:30,53,53,52,53,0.4455
2022-09-29 06:30,53,54,53,53,0.3424
2022-09-29 08:30,53,53,52,53,0.4396
2022-09-29 10:30,53,53,52,53,0.4541
2022-09-29 12:30,53,53,53,53,0.4266
2022-09-29 14:30,53,53,52,53,0.5881000000000001
2022-09-29 16:30,53,53,51,53,0.6856
2022-09-29 18:30,53,53,52,53,0.6277999999999999
2022-09-29 20:30,53,53,52,53,0.4795
2022-09-29 22:30,53,53,53,53,0.3936
2022-09-30 00:30,53,53,53,53,0.1265
2022-09-30 02:30,53,54,53,53,0.3257
2022-09-30 04:30,54,54,53,53,0.2981
2022-09-30 06:30,53,53,53,53,0.3413
2022-09-30 08:30,53,53,53,53,0.1809
2022-09-30 10:30,53,54,53,54,0.3316
2022-09-30 12:30,54,54,53,53,0.2279
2022-09-30 14:30,53,53,52,53,0.4973
2022-09-30 16:30,53,54,53,54,0.7047
2022-09-30 18:30,54,55,54,54,0.6955
2022-09-30 20:30,54,54,53,53,0.4979
2022-09-30 22:30,54,54,53,53,0.3631999999999999
2022-10-01 00:30,52,52,52,52,0.2055
2022-10-01 02:30,52,53,52,52,0.2364
2022-10-01 04:30,52,52,52,52,0.1926
2022-10-01 06:30,52,53,52,52,0.0407
2022-10-01 08:30,52,52,52,52,0.1423
2022-10-01 10:30,53,53,52,53,0.1008999999999999
2022-10-01 12:30,53,53,52,53,0.1149
2022-10-01 14:30,52,53,52,53,0.0944
2022-10-01 16:30,53,53,52,53,0.1402999999999999
2022-10-01 18:30,53,53,52,52,0.1906
2022-10-01 20:30,52,53,52,52,0.1835999999999999
2022-10-01 22:30,52,52,52,52,0.1541
2022-10-02 00:30,52,52,52,52,0.1411
2022-10-02 02:30,52,52,52,52,0.0995
2022-10-02 04:30,52,53,52,52,0.1041
2022-10-02 06:30,52,53,52,53,0.1275
2022-10-02 08:30,53,53,52,52,0.1225
2022-10-02 10:30,52,52,52,52,0.1668
2022-10-02 12:30,52,53,51,52,0.1651
2022-10-02 14:30,52,52,51,52,0.1252
2022-10-02 16:30,52,52,51,52,0.1511
2022-10-02 18:30,52,52,51,52,0.1326999999999999
2022-10-02 20:30,52,52,52,52,0.1441
2022-10-02 22:30,52,53,51,52,0.1813
2022-10-03 00:30,52,52,51,52,0.1886999999999999
2022-10-03 02:30,52,52,51,52,0.4515
2022-10-03 04:30,52,52,52,52,0.2797
2022-10-03 06:30,52,52,51,52,0.1659
2022-10-03 08:30,52,52,51,52,0.3242
2022-10-03 10:30,52,52,52,52,0.3288
2022-10-03 12:30,52,52,52,52,0.3225
2022-10-03 14:30,52,53,52,52,0.2133
2022-10-03 16:30,53,53,52,53,0.5745
2022-10-03 18:30,53,53,53,53,0.4082
2022-10-03 20:30,53,53,53,53,0.1934
2022-10-03 22:30,53,53,53,53,0.3607
2022-10-04 00:30,53,53,53,53,0.065
2022-10-04 02:30,53,54,53,54,0.2634999999999999
2022-10-04 04:30,54,54,53,53,0.1457
2022-10-04 06:30,54,54,53,54,0.1862
2022-10-04 08:30,54,54,53,54,0.165
2022-10-04 10:30,54,54,54,54,0.4519999999999999
2022-10-04 12:30,54,54,54,54,0.3255
2022-10-04 14:30,54,54,54,54,0.1959
2022-10-04 16:30,54,55,54,54,0.5718000000000001
2022-10-04 18:30,54,54,54,54,0.515
2022-10-04 20:30,54,54,54,54,0.2983
2022-10-04 22:30,54,55,54,55,0.418
2022-10-05 00:30,55,55,54,55,0.1672
2022-10-05 02:30,55,55,54,54,0.3029
2022-10-05 04:30,54,54,54,54,0.2263
2022-10-05 06:30,54,55,54,54,0.1442
2022-10-05 08:30,54,55,54,54,0.2578
2022-10-05 10:30,55,55,54,54,0.3067
2022-10-05 12:30,54,54,53,54,0.2127
2022-10-05 14:30,54,54,53,53,0.2627
2022-10-05 16:30,54,54,53,53,0.4062
2022-10-05 18:30,53,54,53,54,0.3782
2022-10-05 20:30,54,54,54,54,0.3857
2022-10-05 22:30,54,54,53,54,0.3901
2022-10-06 00:30,53,54,53,54,0.1325
2022-10-06 02:30,54,54,54,54,0.3529
2022-10-06 04:30,54,54,54,54,0.245
2022-10-06 06:30,54,54,54,54,0.1794
2022-10-06 08:30,54,54,54,54,0.2759
2022-10-06 10:30,54,54,53,54,0.2748
2022-10-06 12:30,54,54,53,54,0.2332
2022-10-06 14:30,54,54,54,54,0.2895999999999999
2022-10-06 16:30,54,54,53,54,0.5972999999999999
2022-10-06 18:30,54,54,53,54,0.4508
2022-10-06 20:30,54,54,53,53,0.4257999999999999
2022-10-06 22:30,54,54,53,53,0.2499
2022-10-07 00:30,53,53,53,53,0.1568
2022-10-07 02:30,53,53,53,53,0.121
2022-10-07 04:30,53,53,53,53,0.2186
2022-10-07 06:30,53,53,53,53,0.1147
2022-10-07 08:30,53,53,52,53,0.2418
2022-10-07 10:30,53,53,52,53,0.2062
2022-10-07 12:30,53,53,52,53,0.1033999999999999
2022-10-07 14:30,53,53,52,52,0.3062
2022-10-07 16:30,52,52,52,52,0.4023
2022-10-07 18:30,52,52,51,51,0.2827
2022-10-07 20:30,52,52,52,52,0.2171
2022-10-07 22:30,52,52,52,52,0.2052
2022-10-08 00:30,52,52,52,52,0.1306
2022-10-08 02:30,52,52,52,52,0.1648
2022-10-08 04:30,52,52,52,52,0.1798
2022-10-08 06:30,52,52,52,52,0.0354
2022-10-08 08:30,52,52,52,52,0.1006
2022-10-08 10:30,52,53,52,53,0.1316
2022-10-08 12:30,53,53,52,53,0.0997
2022-10-08 14:30,53,53,52,53,0.0928
2022-10-08 16:30,53,53,52,53,0.1154999999999999
2022-10-08 18:30,53,53,52,53,0.1583
2022-10-08 20:30,53,53,52,53,0.0772
2022-10-08 22:30,52,53,52,52,0.1036
2022-10-09 00:30,52,52,51,52,0.1379
2022-10-09 02:30,52,52,52,52,0.0960999999999999
2022-10-09 04:30,52,52,52,52,0.0878
2022-10-09 06:30,52,53,52,52,0.0958
2022-10-09 08:30,53,53,52,53,0.103
2022-10-09 10:30,52,53,52,53,0.09
2022-10-09 12:30,53,53,52,53,0.1005
2022-10-09 14:30,53,53,53,53,0.0484
2022-10-09 16:30,53,53,52,53,0.1015
2022-10-09 18:30,53,53,53,53,0.0975
2022-10-09 20:30,53,53,52,53,0.0988999999999999
2022-10-09 22:30,53,53,52,53,0.0942
2022-10-10 00:30,53,53,52,53,0.0963
2022-10-10 02:30,53,54,52,54,0.2286
2022-10-10 04:30,54,54,53,54,0.1008
2022-10-10 06:30,53,54,53,54,0.1763
2022-10-10 08:30,54,54,53,53,0.2479
2022-10-10 10:30,53,54,52,52,0.3616999999999999
2022-10-10 12:30,52,53,52,52,0.1985
2022-10-10 14:30,53,53,52,53,0.1778
2022-10-10 16:30,53,53,52,53,0.3454
2022-10-10 18:30,53,53,52,52,0.2965
2022-10-10 20:30,52,53,52,53,0.2388
2022-10-10 22:30,53,53,52,53,0.1477
2022-10-11 00:30,52,53,52,52,0.2127
2022-10-11 02:30,52,52,51,51,0.3655
2022-10-11 04:30,51,51,51,51,0.2269999999999999
2022-10-11 06:30,51,51,50,51,0.1146
2022-10-11 08:30,51,51,51,51,0.3248999999999999
2022-10-11 10:30,51,52,51,51,0.196
2022-10-11 12:30,51,51,51,51,0.1524
2022-10-11 14:30,51,52,51,51,0.2607
2022-10-11 16:30,51,51,51,51,0.4395
2022-10-11 18:30,51,52,51,52,0.2881
2022-10-11 20:30,52,52,51,51,0.2291
2022-10-11 22:30,51,51,51,51,0.1721
2022-10-12 00:30,51,52,51,51,0.0545
2022-10-12 02:30,51,52,51,52,0.2059
2022-10-12 04:30,52,52,51,52,0.1573999999999999
2022-10-12 06:30,52,52,51,52,0.105
2022-10-12 08:30,52,52,51,52,0.2213
2022-10-12 10:30,52,52,51,52,0.1966999999999999
2022-10-12 12:30,52,52,52,52,0.122
2022-10-12 14:30,52,52,51,51,0.2361
2022-10-12 16:30,51,52,51,52,0.3369
2022-10-12 18:30,51,52,51,51,0.2643
2022-10-12 20:30,52,52,51,51,0.2136
2022-10-12 22:30,51,52,51,52,0.1397999999999999
2022-10-13 00:30,51,52,51,52,0.0917
2022-10-13 02:30,52,52,51,52,0.1309
2022-10-13 04:30,52,52,51,51,0.2196
2022-10-13 06:30,51,51,51,51,0.1965
2022-10-13 08:30,51,52,51,51,0.2724
2022-10-13 10:30,51,51,50,50,0.4018
2022-10-13 12:30,50,51,48,49,0.3811
2022-10-13 14:30,49,50,48,49,0.489
2022-10-13 16:30,49,49,48,49,0.3415
2022-10-13 18:30,49,50,49,50,0.588
2022-10-13 20:30,50,51,50,51,0.2631
2022-10-13 22:30,51,51,50,51,0.2895999999999999
2022-10-14 00:30,50,51,50,51,0.0829999999999999
2022-10-14 02:30,51,51,50,51,0.1789
2022-10-14 04:30,51,52,51,52,0.3350999999999999
2022-10-14 06:30,52,52,51,51,0.1676
2022-10-14 08:30,52,52,51,51,0.1067999999999999
2022-10-14 10:30,52,52,51,51,0.2197
2022-10-14 12:30,51,52,51,52,0.272
2022-10-14 14:30,52,52,51,52,0.1876
2022-10-14 16:30,52,52,51,51,0.4905
2022-10-14 18:30,51,51,50,51,0.2264
2022-10-14 20:30,51,51,50,51,0.1646
2022-10-14 22:30,51,51,50,51,0.1242
2022-10-15 00:30,50,50,50,50,0.1209
2022-10-15 02:30,50,50,50,50,0.1284
2022-10-15 04:30,50,50,50,50,0.0781
2022-10-15 06:30,50,50,50,50,0.0341999999999999
2022-10-15 08:30,50,51,50,50,0.1038
2022-10-15 10:30,50,51,50,51,0.1413
2022-10-15 12:30,51,51,50,51,0.0998
2022-10-15 14:30,51,51,50,51,0.1055
2022-10-15 16:30,51,51,50,51,0.0925
2022-10-15 18:30,50,51,50,51,0.0899
2022-10-15 20:30,51,51,50,50,0.0922
2022-10-15 22:30,50,51,50,50,0.1008
2022-10-16 00:30,50,50,49,50,0.1181
2022-10-16 02:30,50,50,49,50,0.1432999999999999
2022-10-16 04:30,50,50,50,50,0.0518
2022-10-16 06:30,50,50,49,50,0.0859
2022-10-16 08:30,50,50,49,50,0.0805
2022-10-16 10:30,50,50,50,50,0.1164
2022-10-16 12:30,50,50,50,50,0.1127
2022-10-16 14:30,50,50,50,50,0.087
2022-10-16 16:30,50,50,50,50,0.0756
2022-10-16 18:30,50,50,50,50,0.1012
2022-10-16 20:30,50,51,50,50,0.0956
2022-10-16 22:30,50,51,50,51,0.1465
2022-10-17 00:30,50,51,50,51,0.1212999999999999
2022-10-17 02:30,51,51,50,51,0.2346
2022-10-17 04:30,51,51,50,51,0.164
2022-10-17 06:30,51,51,50,51,0.1382
2022-10-17 08:30,51,51,51,51,0.2694
2022-10-17 10:30,51,51,51,51,0.1446
2022-10-17 12:30,51,51,50,51,0.2445
2022-10-17 14:30,51,51,50,51,0.2871
2022-10-17 16:30,51,52,51,51,0.4459
2022-10-17 18:30,51,51,51,51,0.246
2022-10-17 20:30,51,51,51,51,0.1626
2022-10-17 22:30,51,51,51,51,0.2017999999999999
2022-10-18 00:30,51,51,51,51,0.1275
2022-10-18 02:30,51,51,51,51,0.1795
2022-10-18 04:30,51,51,51,51,0.1164999999999999
2022-10-18 06:30,51,51,50,51,0.1569
2022-10-18 08:30,51,52,51,51,0.194
2022-10-18 10:30,51,52,51,51,0.2865999999999999
2022-10-18 12:30,51,51,51,51,0.2397
2022-10-18 14:30,51,51,51,51,0.0675
2022-10-18 16:30,51,51,51,51,0.0
2022-10-18 18:30,51,51,51,51,0.1592
2022-10-18 20:30,51,51,50,50,0.2058
2022-10-18 22:30,50,51,50,51,0.2231
2022-10-19 00:30,51,51,51,51,0.0854
2022-10-19 02:30,51,51,51,51,0.1435
2022-10-19 04:30,51,51,51,51,0.1883
2022-10-19 06:30,51,51,50,51,0.1376
2022-10-19 08:30,51,51,51,51,0.1455
2022-10-19 10:30,51,51,51,51,0.1571
2022-10-19 12:30,51,51,50,51,0.1385
2022-10-19 14:30,51,51,51,51,0.2337
2022-10-19 16:30,51,51,50,51,0.3063
2022-10-19 18:30,51,51,51,51,0.2057999999999999
2022-10-19 20:30,51,51,50,51,0.1362999999999999
2022-10-19 22:30,51,51,50,51,0.1426
2022-10-20 00:30,51,51,50,50,0.1104999999999999
2022-10-20 02:30,50,51,50,50,0.2273
2022-10-20 04:30,50,50,50,50,0.2317
2022-10-20 06:30,50,51,50,51,0.2481
2022-10-20 08:30,51,51,51,51,0.1421
2022-10-20 10:30,51,51,51,51,0.1925
2022-10-20 12:30,51,51,51,51,0.2194999999999999
2022-10-20 14:30,51,51,51,51,0.3151
2022-10-20 16:30,51,51,51,51,0.3390999999999999
2022-10-20 18:30,51,52,51,51,0.1465
2022-10-20 20:30,51,51,50,50,0.4155
2022-10-20 22:30,50,51,50,50,0.223
2022-10-21 00:30,50,51,50,51,0.0634
2022-10-21 02:30,51,51,50,51,0.221
2022-10-21 04:30,51,51,50,51,0.1078
2022-10-21 06:30,51,51,50,50,0.1136
2022-10-21 08:30,50,51,50,50,0.195
2022-10-21 10:30,50,51,50,50,0.3852
2022-10-21 12:30,50,50,50,50,0.1945
2022-10-21 14:30,50,50,49,50,0.2763
2022-10-21 16:30,50,51,50,50,0.6169
2022-10-21 18:30,50,51,50,51,0.3292
2022-10-21 20:30,51,51,51,51,0.1904
2022-10-21 22:30,51,51,51,51,0.1512
2022-10-22 00:30,50,51,50,51,0.137
2022-10-22 02:30,51,51,50,51,0.0856
2022-10-22 04:30,51,51,50,50,0.0717
2022-10-22 06:30,50,50,50,50,0.0161
2022-10-22 08:30,50,51,50,51,0.0535
2022-10-22 10:30,51,51,51,51,0.0744
2022-10-22 12:30,51,52,51,51,0.1036999999999999
2022-10-22 14:30,51,51,51,51,0.0701
2022-10-22 16:30,51,52,51,52,0.1396
2022-10-22 18:30,52,52,51,52,0.109
2022-10-22 20:30,51,52,51,52,0.1331999999999999
2022-10-22 22:30,52,52,51,52,0.0924
2022-10-23 00:30,51,52,51,52,0.0670999999999999
2022-10-23 02:30,52,52,51,52,0.1061
2022-10-23 04:30,52,52,51,52,0.1361
2022-10-23 06:30,52,52,51,51,0.1094999999999999
2022-10-23 08:30,52,52,51,51,0.119
2022-10-23 10:30,51,52,51,52,0.0955
2022-10-23 12:30,51,52,51,52,0.0616
2022-10-23 14:30,51,52,51,52,0.078
2022-10-23 16:30,52,52,51,52,0.0897
2022-10-23 18:30,52,52,51,52,0.1033999999999999
2022-10-23 20:30,52,53,51,53,0.1958
2022-10-23 22:30,53,53,52,53,0.1117
2022-10-24 00:30,52,53,52,53,0.1311
2022-10-24 02:30,53,54,53,53,0.2051
2022-10-24 04:30,53,53,53,53,0.1532
2022-10-24 06:30,53,53,52,53,0.2669
2022-10-24 08:30,53,53,52,52,0.2744
2022-10-24 10:30,53,53,52,53,0.1945
2022-10-24 12:30,52,53,52,53,0.1614
2022-10-24 14:30,53,53,52,53,0.1873
2022-10-24 16:30,53,53,52,52,0.5635
2022-10-24 18:30,52,52,52,52,0.2975
2022-10-24 20:30,52,52,52,52,0.2771
2022-10-24 22:30,52,52,52,52,0.2444
2022-10-25 00:30,52,52,51,52,0.094
2022-10-25 02:30,52,52,52,52,0.1922999999999999
2022-10-25 04:30,52,52,52,52,0.1723
2022-10-25 06:30,52,52,52,52,0.1073
2022-10-25 08:30,52,52,52,52,0.1154
2022-10-25 10:30,52,52,52,52,0.1338
2022-10-25 12:30,52,52,51,52,0.1779
2022-10-25 14:30,52,52,51,52,0.1798
2022-10-25 16:30,52,53,52,53,0.4219
2022-10-25 18:30,53,53,53,53,0.4364
2022-10-25 20:30,53,56,53,55,0.9085
2022-10-25 22:30,56,56,55,55,0.616
2022-10-26 00:30,55,56,55,55,0.2726
2022-10-26 02:30,55,56,55,55,0.428
2022-10-26 04:30,55,56,55,56,0.1995
2022-10-26 06:30,56,56,55,56,0.0813
2022-10-26 08:30,56,56,55,56,0.1143
2022-10-26 10:30,56,57,56,57,0.3841
2022-10-26 12:30,57,57,56,57,0.4473
2022-10-26 14:30,57,57,56,56,0.3756
2022-10-26 16:30,56,57,56,56,0.6674
2022-10-26 18:30,56,57,56,56,0.4658
2022-10-26 20:30,56,56,55,55,0.4719
2022-10-26 22:30,55,56,55,55,0.4047
2022-10-27 00:30,55,56,55,56,0.2437
2022-10-27 02:30,56,56,56,56,0.3976
2022-10-27 04:30,56,56,55,55,0.2308
2022-10-27 06:30,55,56,55,56,0.2479
2022-10-27 08:30,56,56,56,56,0.2585
2022-10-27 10:30,56,56,55,56,0.2136
2022-10-27 12:30,56,56,55,55,0.3304
2022-10-27 14:30,55,56,55,56,0.4658
2022-10-27 16:30,56,56,55,55,0.5311
2022-10-27 18:30,55,55,55,55,0.392
2022-10-27 20:30,55,55,54,55,0.2041
2022-10-27 22:30,55,55,54,54,0.5875
2022-10-28 00:30,54,55,54,54,0.1919
2022-10-28 02:30,54,54,54,54,0.3873
2022-10-28 04:30,54,54,54,54,0.2272
2022-10-28 06:30,54,54,54,54,0.2158
2022-10-28 08:30,54,54,53,54,0.2318
2022-10-28 10:30,54,54,53,54,0.3972
2022-10-28 12:30,54,54,53,53,0.2086
2022-10-28 14:30,53,54,53,54,0.3572
2022-10-28 16:30,54,55,54,54,0.5242
2022-10-28 18:30,54,55,54,55,0.3916
2022-10-28 20:30,55,55,54,55,0.2862
2022-10-28 22:30,55,55,54,55,0.2618
2022-10-29 00:30,54,54,54,54,0.0963
2022-10-29 02:30,54,54,54,54,0.1775999999999999
2022-10-29 04:30,54,54,54,54,0.1498
2022-10-29 06:30,54,54,54,54,0.0396
2022-10-29 08:30,54,54,54,54,0.0493
2022-10-29 10:30,55,56,54,56,0.2299999999999999
2022-10-29 12:30,56,56,55,55,0.2364
2022-10-29 14:30,55,55,55,55,0.2152
2022-10-29 16:30,55,55,54,55,0.2103
2022-10-29 18:30,55,57,55,56,0.3323
2022-10-29 20:30,56,57,55,56,0.3117
2022-10-29 22:30,56,56,56,56,0.1721
2022-10-30 00:30,56,56,56,56,0.1604
2022-10-30 02:30,56,56,55,55,0.1730999999999999
2022-10-30 04:30,55,57,55,56,0.1687
2022-10-30 06:30,56,56,56,56,0.12
2022-10-30 08:30,56,56,55,56,0.1346
2022-10-30 10:30,56,57,56,56,0.2155
2022-10-30 12:30,56,56,55,56,0.1815
2022-10-30 14:30,56,56,55,55,0.199
2022-10-30 16:30,55,55,55,55,0.1866
2022-10-30 18:30,55,55,55,55,0.1577
2022-10-30 20:30,55,55,54,55,0.1354
2022-10-30 22:30,55,55,55,55,0.1007
2022-10-31 00:30,55,55,54,55,0.1507
2022-10-31 02:30,55,55,54,54,0.2758
2022-10-31 04:30,54,55,54,54,0.4009
2022-10-31 06:30,54,55,54,55,0.1926999999999999
2022-10-31 08:30,55,55,54,54,0.23
2022-10-31 10:30,54,55,54,54,0.2294
2022-10-31 12:30,54,56,54,56,0.3896
2022-10-31 14:30,56,56,55,55,0.2994
2022-10-31 16:30,55,56,53,54,0.8549
2022-10-31 18:30,54,54,54,54,0.4896
2022-10-31 20:30,54,54,54,54,0.2508
2022-10-31 22:30,54,54,54,54,0.3112
2022-11-01 00:30,54,55,54,54,0.1901
2022-11-01 02:30,55,55,54,54,0.3173
2022-11-01 04:30,54,55,54,55,0.2326
2022-11-01 06:30,55,55,54,54,0.1781
2022-11-01 08:30,54,55,54,55,0.2724999999999999
2022-11-01 10:30,55,55,55,55,0.3135
2022-11-01 12:30,55,55,55,55,0.3853999999999999
2022-11-01 14:30,55,55,54,55,0.4342999999999999
2022-11-01 16:30,55,55,54,54,0.7290000000000001
2022-11-01 18:30,54,54,54,54,0.4301
2022-11-01 20:30,54,55,54,55,0.3026999999999999
2022-11-01 22:30,55,55,54,55,0.2485
2022-11-02 00:30,54,55,54,55,0.0793
2022-11-02 02:30,55,55,54,55,0.2104
2022-11-02 04:30,55,55,54,55,0.2172
2022-11-02 06:30,55,55,55,55,0.2162
2022-11-02 08:30,55,55,54,54,0.1039
2022-11-02 10:30,55,61,54,61,0.7002999999999999
2022-11-02 12:30,61,62,57,58,1.3268
2022-11-02 14:30,58,60,58,59,0.7106
2022-11-02 16:30,59,62,59,60,1.4015
2022-11-02 18:30,60,61,59,60,0.8498
2022-11-02 20:30,60,61,60,60,0.9428
2022-11-02 22:30,60,61,58,59,0.9494
2022-11-03 00:30,58,60,58,59,0.3091
2022-11-03 02:30,59,63,59,63,0.8089
2022-11-03 04:30,63,64,63,63,0.9873
2022-11-03 06:30,63,64,62,62,0.7218
2022-11-03 08:30,62,62,62,62,0.4526
2022-11-03 10:30,62,62,61,61,0.7107
2022-11-03 12:30,61,62,61,62,0.4305
2022-11-03 14:30,62,62,60,60,0.7218
